grid_cod,POINT_X,POINT_Y,Value 
93515,723006.193643,4367825.76375,1.3610800504684448
93516,723013.929564,4367825.77189,1.3677200078964233
93517,723021.665564,4367825.78004,1.3767199516296387
93518,723029.401486,4367825.7882,1.3859000205993652
93519,723037.137411,4367825.79628,1.4123200178146362
93520,723044.873412,4367825.80446,1.4287500381469727
93521,723052.609336,4367825.81264,1.4440699815750122
93522,723060.345261,4367825.82082,1.4605200290679932
93523,723068.081266,4367825.82894,1.4770400524139404
93524,723075.817191,4367825.83715,1.4842300415039062
93525,723083.553118,4367825.84536,1.5010499954223633
93526,723091.289122,4367825.85358,1.5151000022888184
93527,723099.025049,4367825.8618,1.5591399669647217
93528,723106.761054,4367825.87004,1.5954400300979614
93529,723114.496985,4367825.8782,1.644629955291748
93530,723122.232914,4367825.88645,1.6771700382232666
93531,723129.96892,4367825.89471,1.7065600156784058
93532,723137.70485,4367825.90297,1.6705399751663208
93533,723145.440783,4367825.91117,1.621109962463379
93534,723153.176791,4367825.91945,1.5885800123214722
93535,723160.912723,4367825.92774,1.6044299602508545
93536,723168.648732,4367825.93603,1.6306300163269043
93537,723176.384665,4367825.94434,1.7565699815750122
93538,723184.120601,4367825.95257,1.9170199632644653
93539,723191.856612,4367825.96089,2.037440061569214
93540,723199.592546,4367825.96921,2.198040008544922
93541,723207.328481,4367825.97755,2.358530044555664
93542,723215.064495,4367825.98581,2.4654500484466553
93543,723222.800431,4367825.99416,2.440880060195923
93544,723230.536445,4367826.00252,2.416949987411499
93545,723238.272382,4367826.01088,2.391619920730591
93546,723246.008319,4367826.01926,2.3658699989318848
93547,723253.744337,4367826.02756,2.347490072250366
93548,723261.480275,4367826.03595,2.320580005645752
93549,723269.216214,4367826.04434,2.2929000854492188
93550,723276.952231,4367826.05275,2.264359951019287
93551,723284.688171,4367826.06116,2.234879970550537
93552,723292.424114,4367826.0695,2.204319953918457
93553,723300.160133,4367826.07793,2.1725199222564697
93554,723307.896075,4367826.08636,2.1477200984954834
93555,723315.632094,4367826.0948,2.1130800247192383
93556,723323.368039,4367826.10318,2.0730299949645996
93557,723331.103982,4367826.11163,2.032219886779785
93558,723338.840004,4367826.1201,1.9856499433517456
93559,723346.575948,4367826.12857,1.9303499460220337
93560,723354.31197,4367826.13705,1.867799997329712
93561,723362.047916,4367826.14554,1.8033299446105957
93562,723369.783864,4367826.15396,1.7551300525665283
93563,723377.519888,4367826.16246,1.6915500164031982
93564,723385.255835,4367826.17097,1.6552799940109253
93565,723392.991782,4367826.17949,1.6183700561523438
93566,723400.72781,4367826.18794,1.5811500549316406
93567,723408.463759,4367826.19648,1.5463299751281738
93568,723416.199785,4367826.20502,1.5246399641036987
93569,723423.935735,4367826.21357,1.509119987487793
93570,723431.671685,4367826.22213,1.4785699844360352
93571,723439.407638,4367826.23061,1.513800024986267
93572,723447.143667,4367826.23919,1.6843600273132324
93573,723454.879619,4367826.24777,1.751539945602417
93574,723462.615648,4367826.25636,1.7779300212860107
93575,723470.351601,4367826.26495,1.8048399686813354
93576,723478.087557,4367826.27348,1.8074899911880493
93577,723485.823588,4367826.28209,1.8098100423812866
93578,723493.559543,4367826.29071,1.766409993171692
93579,723501.295575,4367826.29934,1.7105200290679932
93580,723509.031531,4367826.30797,1.6552000045776367
93581,723516.767489,4367826.31653,1.600450038909912
93582,723524.503523,4367826.32519,1.546280026435852
93583,723532.23948,4367826.33384,1.4926700592041016
93584,723539.975438,4367826.34251,1.4541300535202026
93585,723547.711476,4367826.3511,1.4136300086975098
93586,723555.447435,4367826.35978,1.3914899826049805
93587,723563.183471,4367826.36847,1.311900019645691
93588,723570.919431,4367826.37717,1.2327500581741333
93589,723578.655392,4367826.38587,1.1619399785995483
93807,722650.334463,4367833.1033,0.3985289931297302
93808,722658.070353,4367833.11108,0.312267005443573
93809,722665.80632,4367833.11888,0.2490839958190918
93810,722673.54221,4367833.12668,1.0846600532531738
93811,722681.278101,4367833.13449,1.0811599493026733
93812,722689.014072,4367833.14224,0.9811210036277771
93813,722696.749963,4367833.15006,0.8965839743614197
93814,722704.485856,4367833.15789,0.8978539705276489
93815,722712.221826,4367833.16574,0.9129239916801453
93816,722719.957722,4367833.17351,0.9203760027885437
93817,722727.693693,4367833.18137,0.9348909854888916
93818,722735.429588,4367833.18923,0.9486140012741089
93819,722743.165483,4367833.1971,0.9602239727973938
93820,722750.901458,4367833.20491,0.8996599912643433
93821,722758.637354,4367833.2128,0.8597890138626099
93822,722766.373251,4367833.22069,0.8388140201568604
93823,722774.109225,4367833.2286,0.7879239916801453
93824,722781.845123,4367833.23651,0.851606011390686
93825,722789.581099,4367833.24443,1.060629963874817
93826,722797.317,4367833.25227,1.2267600297927856
93827,722805.052899,4367833.26021,1.2340699434280396
93828,722812.788876,4367833.26815,1.2411199808120728
93829,722820.524777,4367833.2761,1.2480000257492065
93830,722828.260678,4367833.28406,1.254729986190796
93831,722835.996659,4367833.29195,1.259660005569458
93832,722843.732561,4367833.29992,1.2741600275039673
93833,722851.468541,4367833.3079,1.2824699878692627
93834,722859.204444,4367833.31589,1.2937699556350708
93835,722866.940349,4367833.3238,1.29135000705719
93836,722874.676331,4367833.33181,1.2863500118255615
93837,722882.412236,4367833.33982,1.2934499979019165
93838,722890.148141,4367833.34784,1.2936899662017822
93839,722897.884126,4367833.35579,1.2936300039291382
93840,722905.620032,4367833.36382,1.2946300506591797
93841,722913.355939,4367833.37186,1.2964099645614624
93842,722921.091924,4367833.37991,1.312849998474121
93843,722928.827832,4367833.38797,1.3279199600219727
93844,722936.563818,4367833.39604,1.3288600444793701
93845,722944.299729,4367833.40403,1.33502995967865
93846,722952.035638,4367833.41211,1.3355400562286377
93847,722959.771626,4367833.4202,1.3405499458312988
93848,722967.507536,4367833.4283,1.3386399745941162
93849,722975.243449,4367833.43632,1.345960021018982
93850,722982.979438,4367833.44443,1.3535900115966797
93851,722990.715351,4367833.45255,1.3614799976348877
93852,722998.451341,4367833.46068,1.369629979133606
93853,723006.187254,4367833.46881,1.378000020980835
93854,723013.92317,4367833.47688,1.3844300508499146
93855,723021.659161,4367833.48503,1.3931699991226196
93856,723029.395076,4367833.49319,1.4020800590515137
93857,723037.130992,4367833.50135,1.4285900592803955
93858,723044.866987,4367833.50945,1.4447799921035767
93859,723052.602903,4367833.51763,1.4595400094985962
93860,723060.338898,4367833.52582,1.4757599830627441
93861,723068.074815,4367833.53401,1.494379997253418
93862,723075.810733,4367833.54222,1.519670009613037
93863,723083.546731,4367833.55035,1.5507500171661377
93864,723091.28265,4367833.55857,1.5867799520492554
93865,723099.01857,4367833.5668,1.6133500337600708
93866,723106.754568,4367833.57503,1.6732499599456787
93867,723114.490488,4367833.58327,1.7049800157546997
93868,723122.226412,4367833.59145,1.733199954032898
93869,723129.962411,4367833.5997,1.7424700260162354
93870,723137.698333,4367833.60797,1.6922999620437622
93871,723145.434333,4367833.61624,1.642490029335022
93872,723153.170257,4367833.62452,1.5979700088500977
93873,723160.906183,4367833.63273,1.6133400201797485
93874,723168.642185,4367833.64103,1.5977599620819092
93875,723176.378109,4367833.64933,1.6785999536514282
93876,723184.114112,4367833.65765,1.9004499912261963
93877,723191.850038,4367833.66597,2.0668599605560303
93878,723199.585967,4367833.67422,2.2887299060821533
93879,723207.321972,4367833.68255,2.4928998947143555
93880,723215.057899,4367833.69089,2.467560052871704
93881,723222.793827,4367833.69924,2.4420700073242188
93882,723230.529836,4367833.70752,2.4163498878479004
93883,723238.265765,4367833.71589,2.390310049057007
93884,723246.001772,4367833.72426,2.3638598918914795
93885,723253.737702,4367833.73264,2.3438398838043213
93886,723261.473633,4367833.74103,2.316200017929077
93887,723269.209644,4367833.74935,2.2877800464630127
93888,723276.945576,4367833.75775,2.258080005645752
93889,723284.681508,4367833.76617,2.2281200885772705
93890,723292.417519,4367833.77459,2.1970300674438477
93891,723300.153452,4367833.78301,2.164609909057617
93892,723307.889388,4367833.79137,2.1392500400543213
93893,723315.6254,4367833.79981,2.099980115890503
93894,723323.361335,4367833.80826,2.061769962310791
93895,723331.097348,4367833.81672,2.0198800563812256
93896,723338.833285,4367833.82519,1.9726200103759766
93897,723346.569224,4367833.83358,1.918660044670105
93898,723354.305238,4367833.84206,1.8680700063705444
93899,723362.041176,4367833.85055,1.8146599531173706
93900,723369.777192,4367833.85905,1.766160011291504
93901,723377.51313,4367833.86755,1.6869499683380127
93902,723385.249072,4367833.87599,1.5814900398254395
93903,723392.985089,4367833.88451,1.6001700162887573
93904,723400.72103,4367833.89303,1.5811699628829956
93905,723408.456971,4367833.90157,1.5497000217437744
93906,723416.192992,4367833.91004,1.540179967880249
93907,723423.928934,4367833.91859,1.4983500242233276
93908,723431.664876,4367833.92714,1.4767199754714966
93909,723439.400897,4367833.93571,1.5741699934005737
93910,723447.136841,4367833.94428,1.672819972038269
93911,723454.872787,4367833.95279,1.698740005493164
93912,723462.608809,4367833.96138,1.7381900548934937
93913,723470.344754,4367833.96997,1.740530014038086
93914,723478.080777,4367833.97858,1.7433199882507324
93915,723485.816724,4367833.98719,1.7457200288772583
93916,723493.552673,4367833.99573,1.6985199451446533
93917,723501.288697,4367834.00436,1.6200799942016602
93918,723509.024645,4367834.01299,1.5649199485778809
93919,723516.760671,4367834.02164,1.510349988937378
93920,723524.49662,4367834.03029,1.4563699960708618
93921,723532.232572,4367834.03887,1.4029500484466553
93922,723539.968599,4367834.04753,1.3638700246810913
93923,723547.70455,4367834.05621,1.3662300109863281
93924,723555.440501,4367834.06489,1.370110034942627
93925,723563.176532,4367834.0735,1.308019995689392
93926,723570.912484,4367834.0822,1.2289799451828003
93927,723578.648515,4367834.0909,1.1623599529266357
94145,722650.328427,4367840.80833,0.4096029996871948
94146,722658.064308,4367840.81612,0.35133400559425354
94147,722665.80027,4367840.82384,0.2759949862957001
94148,722673.536152,4367840.83164,0.9722189903259277
94149,722681.272113,4367840.83945,1.0850000381469727
94150,722689.007996,4367840.84727,0.992563009262085
94151,722696.743883,4367840.85502,0.9528869986534119
94152,722704.479845,4367840.86286,0.9492340087890625
94153,722712.21573,4367840.8707,0.9649850130081177
94154,722719.951616,4367840.87855,0.9766600131988525
94155,722727.687582,4367840.88633,0.9883229732513428
94156,722735.423469,4367840.89419,1.0029699802398682
94157,722743.159356,4367840.90207,1.0147600173950195
94158,722750.895321,4367840.90995,0.967287003993988
94159,722758.63121,4367840.91784,0.9274269938468933
94160,722766.367178,4367840.92566,0.9069079756736755
94161,722774.103068,4367840.93356,0.8569909930229187
94162,722781.838958,4367840.94147,0.8846589922904968
94163,722789.574926,4367840.94939,1.1370899677276611
94164,722797.310817,4367840.95732,1.2481499910354614
94165,722805.046786,4367840.96525,1.2555500268936157
94166,722812.782681,4367840.97312,1.2626099586486816
94167,722820.518573,4367840.98107,1.2693599462509155
94168,722828.254544,4367840.98903,1.2805999517440796
94169,722835.990438,4367840.99699,1.2841999530792236
94170,722843.726334,4367841.00489,1.2801400423049927
94171,722851.462307,4367841.01287,1.2887300252914429
94172,722859.198202,4367841.02086,1.2987600564956665
94173,722866.934175,4367841.02885,1.3050299882888794
94174,722874.670072,4367841.03686,1.3080600500106812
94175,722882.405971,4367841.04479,1.3211499452590942
94176,722890.141946,4367841.05281,1.3245799541473389
94177,722897.877844,4367841.06084,1.3181500434875488
94178,722905.613742,4367841.06887,1.3164600133895874
94179,722913.349721,4367841.07684,1.3157700300216675
94180,722921.085621,4367841.08489,1.3173500299453735
94181,722928.821521,4367841.09295,1.3453099727630615
94182,722936.557499,4367841.10101,1.3464900255203247
94183,722944.2934,4367841.10908,1.352579951286316
94184,722952.029304,4367841.11709,1.3590999841690063
94185,722959.765284,4367841.12518,1.3588900566101074
94186,722967.501187,4367841.13327,1.3568700551986694
94187,722975.237168,4367841.14138,1.3638499975204468
94188,722982.973072,4367841.14949,1.3711400032043457
94189,722990.708978,4367841.15753,1.3787200450897217
94190,722998.444961,4367841.16566,1.3865599632263184
94191,723006.180866,4367841.17379,1.3946399688720703
94192,723013.91685,4367841.18194,1.4008500576019287
94193,723021.652756,4367841.19009,1.409309983253479
94194,723029.388666,4367841.19817,1.4179699420928955
94195,723037.124651,4367841.20634,1.4445600509643555
94196,723044.860559,4367841.21451,1.4605000019073486
94197,723052.596468,4367841.22269,1.4908499717712402
94198,723060.332457,4367841.2308,1.5194100141525269
94199,723068.068366,4367841.239,1.548069953918457
94200,723075.804354,4367841.2472,1.5696099996566772
94201,723083.540265,4367841.25541,1.5978100299835205
94202,723091.276176,4367841.26363,1.6261800527572632
94203,723099.012168,4367841.27178,1.6488200426101685
94204,723106.74808,4367841.28002,1.7051399946212769
94205,723114.483993,4367841.28826,1.712049961090088
94206,723122.219984,4367841.29651,1.7439600229263306
94207,723129.955898,4367841.30477,1.7511600255966187
94208,723137.691815,4367841.31296,1.702239990234375
