grid_cod,POINT_X,POINT_Y,Value
22777,722264.710842,4366214.51547,0.3422259986400604
22778,722272.448318,4366214.52268,0.37425199151039124
22779,722280.185869,4366214.52998,0.3302749991416931
22780,722287.923343,4366214.53729,0.28371500968933105
22781,722295.660818,4366214.5446,0.23396199941635132
22782,722303.398373,4366214.55185,0.18654599785804749
22783,722311.135849,4366214.55918,0.13656100630760193
22784,722318.873403,4366214.56651,0.1079460009932518
22785,722326.61088,4366214.57386,0.11503899842500687
22786,722334.348357,4366214.58121,0.15424400568008423
22787,722342.085913,4366214.58857,0.29666900634765625
22788,722349.823393,4366214.59586,0.6824749708175659
22789,722357.560873,4366214.60324,0.794642984867096
22790,722365.29843,4366214.61062,0.9537460207939148
22791,722373.03591,4366214.61801,1.1890900135040283
22792,722380.773468,4366214.62541,1.137969970703125
22793,722388.510951,4366214.63274,1.0779099464416504
23106,722195.0679,4366222.15686,-0.022374199703335762
23107,722202.805361,4366222.16409,0.05037530139088631
23108,722210.5429,4366222.17132,0.10372699797153473
23109,722218.280364,4366222.17848,0.14248399436473846
23110,722226.017826,4366222.18572,0.16771200299263
23111,722233.755289,4366222.19297,0.18508100509643555
23112,722241.49283,4366222.20024,0.20371699333190918
23113,722249.230296,4366222.20743,0.23883099853992462
23114,722256.967838,4366222.2147,0.27625900506973267
23115,722264.705303,4366222.22199,0.31332099437713623
23116,722272.442846,4366222.22928,0.3529700040817261
23117,722280.180312,4366222.23658,0.3659769892692566
23118,722287.917781,4366222.24381,0.3192479908466339
23119,722295.655326,4366222.25112,0.26988399028778076
23120,722303.392794,4366222.25845,0.22289900481700897
23121,722311.130262,4366222.26578,0.17633800208568573
23122,722318.86781,4366222.27304,0.12577399611473083
23123,722326.60528,4366222.28038,0.12384100258350372
23124,722334.342749,4366222.28774,0.14800399541854858
23125,722342.080297,4366222.2951,0.1579670011997223
23126,722349.817768,4366222.30247,0.1672309935092926
23127,722357.555317,4366222.30984,0.1761150062084198
23128,722365.292791,4366222.31715,0.1945050060749054
23129,722373.030264,4366222.32454,0.44032299518585205
23130,722380.767814,4366222.33194,0.7862840294837952
23131,722388.505288,4366222.33935,0.9282100200653076
23444,722195.06243,4366229.86337,0.02561740018427372
23445,722202.799883,4366229.87059,0.03936820104718208
23446,722210.537414,4366229.87783,0.05252239853143692
23447,722218.274868,4366229.88506,-9999.0
23448,722226.012325,4366229.89223,0.10685399919748306
23449,722233.749858,4366229.89949,0.1411059945821762
23450,722241.487314,4366229.90675,0.17639900743961334
23451,722249.224848,4366229.91402,0.21602100133895874
23452,722256.962307,4366229.92122,0.25365298986434937
23453,722264.699764,4366229.9285,0.2916710078716278
23454,722272.437299,4366229.93579,0.33209699392318726
23455,722280.174758,4366229.94309,0.37279999256134033
23456,722287.912217,4366229.9504,0.3552989959716797
23457,722295.649756,4366229.95764,0.30632901191711426
23458,722303.387216,4366229.96496,0.26263999938964844
23459,722311.124754,4366229.97229,0.2159699946641922
23460,722318.862215,4366229.97963,0.16536499559879303
23461,722326.599677,4366229.98698,0.1460849940776825
23462,722334.337218,4366229.99426,0.16459299623966217
23463,722342.074681,4366230.00162,0.178740993142128
23464,722349.812144,4366230.00898,0.18918299674987793
23465,722357.549685,4366230.01636,0.2007330060005188
23466,722365.28715,4366230.02375,0.2115360051393509
23467,722373.024617,4366230.03106,0.21537700295448303
23468,722380.76216,4366230.03846,0.6176350116729736
23469,722388.499626,4366230.04587,0.8112300038337708
23781,722187.319512,4366237.56273,0.010831800289452076
23782,722195.056957,4366237.56995,0.04788430035114288
23783,722202.794405,4366237.5771,0.07986219972372055
23784,722210.531928,4366237.58433,0.10933700203895569
23785,722218.269375,4366237.59157,0.14181900024414062
23786,722226.006899,4366237.59881,0.17531900107860565
23787,722233.744347,4366237.60607,0.20785899460315704
23788,722241.481797,4366237.61325,0.24142499268054962
23789,722249.219323,4366237.62052,0.27818000316619873
23790,722256.956772,4366237.6278,0.31281399726867676
23791,722264.694299,4366237.63509,0.3477190136909485
23792,722272.431749,4366237.64238,0.3753040134906769
23793,722280.169202,4366237.6496,0.3867909908294678
23794,722287.906731,4366237.65691,0.38944000005722046
23795,722295.644183,4366237.66422,0.3458310067653656
23796,722303.381635,4366237.67155,0.2999500036239624
23797,722311.119168,4366237.6788,0.26366299390792847
23798,722318.856621,4366237.68614,0.21684500575065613
23799,722326.594153,4366237.69349,0.17272299528121948
23800,722334.331607,4366237.70084,0.17833000421524048
23801,722342.069062,4366237.7082,0.189970001578331
23802,722349.80652,4366237.7155,0.20083600282669067
23803,722357.544054,4366237.72287,0.21238599717617035
23804,722365.28151,4366237.73026,-9999.0
23805,722373.019045,4366237.73765,0.279992014169693
23806,722380.756503,4366237.74505,-9999.0
23807,722388.493963,4366237.75238,0.6090430021286011
24118,722179.576612,4366245.26202,0.012732800096273422
24119,722187.314048,4366245.26923,-9999.0
24120,722195.051486,4366245.27644,0.09785839915275574
24121,722202.789001,4366245.28367,0.14680400490760803
24122,722210.526441,4366245.29082,0.1904280036687851
24123,722218.26388,4366245.29806,0.23007699847221375
24124,722226.001397,4366245.30531,0.26311999559402466
24125,722233.738837,4366245.31256,0.2939339876174927
24126,722241.476355,4366245.31983,0.32482999563217163
24127,722249.213796,4366245.3271,0.34560200572013855
24128,722256.951239,4366245.3343,0.35743701457977295
24129,722264.688759,4366245.34158,0.3696590065956116
24130,722272.426201,4366245.34888,0.38266700506210327
24131,722280.163722,4366245.35618,0.39551401138305664
24132,722287.901165,4366245.36349,0.3939340114593506
24133,722295.638612,4366245.37072,0.38380900025367737
24134,722303.376134,4366245.37805,0.3393090069293976
24135,722311.113579,4366245.38538,0.30223900079727173
24136,722318.851025,4366245.39272,0.2555919885635376
24137,722326.588551,4366245.39999,0.21457700431346893
24138,722334.325998,4366245.40734,0.1900240033864975
24139,722342.063445,4366245.41471,0.20187999308109283
24140,722349.80097,4366245.42208,0.2127770036458969
24141,722357.538419,4366245.42946,0.22432899475097656
24142,722365.27587,4366245.43676,0.23510800302028656
24143,722373.013397,4366245.44416,0.29056501388549805
24144,722380.750847,4366245.45156,-9999.0
24145,722388.488375,4366245.45897,-9999.0
24456,722179.571153,4366252.96858,0.04177260026335716
24457,722187.308582,4366252.97579,0.08660809695720673
24458,722195.046014,4366252.98293,0.13119499385356903
24459,722202.783521,4366252.99015,0.17791500687599182
24460,722210.520952,4366252.99739,0.22173799574375153
24461,722218.25846,4366253.00463,0.2661629915237427
24462,722225.995892,4366253.01187,0.2912989854812622
24463,722233.733327,4366253.01905,0.31163400411605835
24464,722241.470837,4366253.02631,0.3311910033226013
24465,722249.20827,4366253.03358,0.3524169921875
24466,722256.945781,4366253.04086,0.3651829957962036
24467,722264.683216,4366253.04815,0.37800198793411255
24468,722272.420653,4366253.05537,0.391418993473053
24469,722280.158166,4366253.06267,0.4017910063266754
24470,722287.895602,4366253.06998,0.39875999093055725
24471,722295.633038,4366253.07729,0.3953000009059906
24472,722303.370555,4366253.08454,0.3847140073776245
24473,722311.107992,4366253.09187,0.3413180112838745
24474,722318.845508,4366253.09922,0.29481300711631775
24475,722326.582946,4366253.10656,0.25567901134490967
24476,722334.320386,4366253.11392,0.20894800126552582
24477,722342.057905,4366253.1212,0.2141450047492981
24478,722349.795345,4366253.12857,-9999.0
24479,722357.532786,4366253.13595,-9999.0
24480,722365.270305,4366253.14334,-9999.0
24481,722373.007746,4366253.15073,-9999.0
24482,722380.745191,4366253.15806,-9999.0
24483,722388.482711,4366253.16547,-9999.0
24793,722171.828275,4366260.66786,0.023643100634217262
24794,722179.565696,4366260.67506,0.08720859885215759
24795,722187.303117,4366260.68227,0.11869099736213684
24796,722195.040616,4366260.68948,0.147023007273674
24797,722202.778039,4366260.69671,0.17226499319076538
24798,722210.515464,4366260.70386,0.19487400352954865
24799,722218.252965,4366260.71111,0.21658800542354584
24800,722225.990389,4366260.71835,0.24101999402046204
24801,722233.727891,4366260.72561,0.268994003534317
24802,722241.465316,4366260.73287,0.2998180091381073
24803,722249.202744,4366260.74007,0.3284749984741211
24804,722256.940247,4366260.74735,0.35137200355529785
24805,722264.677674,4366260.75463,0.3720020055770874
24806,722272.415179,4366260.76193,0.3937849998474121
24807,722280.152609,4366260.76915,0.4069890081882477
24808,722287.890037,4366260.77646,0.40481001138687134
24809,722295.627543,4366260.78378,-9999.0
24810,722303.364973,4366260.7911,0.4065299928188324
24811,722311.102403,4366260.79844,0.38358500599861145
24812,722318.839913,4366260.8057,0.3371950089931488
24813,722326.577343,4366260.81305,0.2982519865036011
24814,722334.314852,4366260.82041,0.25217100977897644
24815,722342.052284,4366260.82777,0.22754499316215515
24816,722349.789717,4366260.83514,-9999.0
24817,722357.52723,4366260.84244,-9999.0
24818,722365.264663,4366260.84983,-9999.0
24819,722373.002098,4366260.85722,-9999.0
24820,722380.73961,4366260.86463,-9999.0
24821,722388.477045,4366260.87204,-9999.0
25130,722164.08541,4366268.36721,0.02597529999911785
25131,722171.822823,4366268.3744,0.04272659868001938
25132,722179.560236,4366268.3816,0.10879100114107132
25133,722187.297729,4366268.38874,0.1272139996290207
25134,722195.035143,4366268.39596,0.1381479948759079
25135,722202.772558,4366268.40318,0.14970700442790985
25136,722210.510051,4366268.41041,0.16044600307941437
25137,722218.247467,4366268.41765,0.17447300255298615
25138,722225.984885,4366268.42483,0.20093199610710144
25139,722233.72238,4366268.43208,0.2287359982728958
25140,722241.459797,4366268.43935,0.25330600142478943
25141,722249.197292,4366268.44662,0.28651300072669983
25142,722256.934711,4366268.4539,0.31719401478767395
25143,722264.672132,4366268.46111,0.34721601009368896
25144,722272.409629,4366268.4684,0.3726100027561188
25145,722280.147049,4366268.47571,0.3822360038757324
25146,722287.884547,4366268.48302,0.38724398612976074
25147,722295.62197,4366268.49026,0.39368799328804016
25148,722303.359392,4366268.49758,-9999.0
25149,722311.096892,4366268.50492,-9999.0
25150,722318.834315,4366268.51226,-9999.0
25151,722326.571738,4366268.51961,-9999.0
25152,722334.309241,4366268.52689,-9999.0
25153,722342.046666,4366268.53425,0.24783200025558472
25154,722349.784091,4366268.54162,-9999.0
25155,722357.521593,4366268.549,-9999.0
25156,722365.259022,4366268.55631,-9999.0
25157,722372.996448,4366268.5637,-9999.0
25158,722380.733953,4366268.57111,-9999.0
25159,722388.47138,4366268.57852,0.304654985666275
25468,722164.079967,4366276.07367,0.034046001732349396
25469,722171.817372,4366276.08086,0.03851259872317314
25470,722179.554778,4366276.08807,0.0888826996088028
25471,722187.292261,4366276.09528,0.129271999001503
25472,722195.029668,4366276.10249,0.14080999791622162
25473,722202.767077,4366276.10964,0.15311099588871002
25474,722210.504562,4366276.11688,0.1647309958934784
25475,722218.24197,4366276.12412,0.1775050014257431
25476,722225.979456,4366276.13137,0.19145800173282623
25477,722233.716865,4366276.13863,0.20640400052070618
25478,722241.454277,4366276.14581,0.22461900115013123
25479,722249.191765,4366276.15309,0.2531589865684509
25480,722256.929176,4366276.16037,0.28307199478149414
25481,722264.666665,4366276.16765,0.3077169954776764
25482,722272.404079,4366276.17487,0.3355959951877594
25483,722280.141491,4366276.18217,0.35154300928115845
25484,722287.878982,4366276.18949,0.36385199427604675
25485,722295.616395,4366276.1968,0.3797929883003235
25486,722303.353809,4366276.20413,-9999.0
25487,722311.091303,4366276.21139,-9999.0
25488,722318.828718,4366276.21873,-9999.0
25489,722326.566211,4366276.22608,-9999.0
25490,722334.303627,4366276.23344,-9999.0
25491,722342.041044,4366276.2408,0.3007650077342987
25492,722349.778541,4366276.2481,0.27860701084136963
25493,722357.515959,4366276.25548,0.2899320125579834
25494,722365.253377,4366276.26286,0.30171701312065125
25495,722372.990873,4366276.27026,-9999.0
25496,722380.728293,4366276.27766,0.3234440088272095
25497,722388.465715,4366276.28499,0.3348889946937561
25805,722156.337125,4366283.77301,0.03675059974193573
25806,722164.074522,4366283.7802,0.042756401002407074
25807,722171.811919,4366283.78739,0.047881901264190674
25808,722179.549396,4366283.79452,0.06967680156230927
25809,722187.286795,4366283.80173,0.13133899867534637
25810,722195.024194,4366283.80895,0.1444139927625656
25811,722202.76167,4366283.81618,0.15758399665355682
25812,722210.49907,4366283.82341,0.17016200721263885
25813,722218.236473,4366283.83058,0.18411600589752197
25814,722225.973951,4366283.83783,0.19909900426864624
25815,722233.711353,4366283.84508,0.21444599330425262
25816,722241.448832,4366283.85235,0.23096400499343872
25817,722249.186237,4366283.85954,0.24935799837112427
25818,722256.92364,4366283.86682,0.26687899231910706
25819,722264.661122,4366283.87411,0.28370100259780884
25820,722272.398526,4366283.88141,0.30142098665237427
25821,722280.136008,4366283.88871,-9999.0
25822,722287.873415,4366283.89595,0.3238849937915802
25823,722295.610821,4366283.90327,0.3481470048427582
25824,722303.348305,4366283.91059,0.3637680113315582
25825,722311.085712,4366283.91793,-9999.0
25826,722318.823119,4366283.92527,0.3803749978542328
25827,722326.560607,4366283.93254,0.3882170021533966
25828,722334.298015,4366283.9399,0.3508929908275604
25829,722342.035502,4366283.94727,0.31321901082992554
25830,722349.772911,4366283.95464,0.2922300100326538
25831,722357.510321,4366283.96202,-9999.0
25832,722365.247812,4366283.96933,0.3159309923648834
25833,722372.985223,4366283.97673,-9999.0
25834,722380.722635,4366283.98413,0.3372029960155487
25835,722388.460124,4366283.99154,-9999.0
26142,722148.59422,4366291.47235,0.007375350221991539
26143,722156.331689,4366291.47946,0.04494769871234894
26144,722164.069078,4366291.48664,0.05152770131826401
26145,722171.806545,4366291.49384,0.05739609897136688
26146,722179.543935,4366291.50104,0.06366270035505295
26147,722187.281325,4366291.50826,0.11482600122690201
26148,722195.018796,4366291.5154,0.14878199994564056
26149,722202.756188,4366291.52263,0.16283999383449554
26150,722210.49358,4366291.52986,0.1763180047273636
26151,722218.231051,4366291.5371,0.1912280023097992
26152,722225.968446,4366291.54428,0.2069540023803711
26153,722233.705917,4366291.55154,0.22259800136089325
26154,722241.443312,4366291.5588,0.23905499279499054
26155,722249.180707,4366291.56607,0.25778600573539734
26156,722256.918182,4366291.57328,0.2751150131225586
26157,722264.655578,4366291.58057,0.2926270067691803
26158,722272.392974,4366291.58786,-9999.0
26159,722280.130449,4366291.59517,-9999.0
26160,722287.867847,4366291.60248,0.29487401247024536
26161,722295.605322,4366291.6098,0.3002850115299225
26162,722303.342723,4366291.61705,0.32972899079322815
26163,722311.080122,4366291.62438,0.33987298607826233
26164,722318.817599,4366291.63173,0.3520210087299347
26165,722326.555,4366291.63908,0.36900898814201355
26166,722334.2924,4366291.64643,0.3632209897041321
26167,722342.029881,4366291.65372,0.32571500539779663
