grid_cod,POINT_X,POINT_Y,Value 
93209,723253.750891,4367818.32255,18.472000122070312
93210,723261.486915,4367818.33094,18.426000595092773
93211,723269.222862,4367818.33933,18.427000045776367
93212,723276.958886,4367818.34773,18.42099952697754
93213,723284.694836,4367818.35607,18.40399932861328
93214,723292.430784,4367818.36448,18.39900016784668
93215,723300.166811,4367818.37291,18.378999710083008
93216,723307.90276,4367818.38135,18.38800048828125
93217,723315.638712,4367818.38971,18.37700080871582
93218,723323.37474,4367818.39816,18.367000579833984
93219,723331.110691,4367818.40662,18.28700065612793
93220,723338.84672,4367818.41508,18.24799919128418
93221,723346.582672,4367818.42355,18.174999237060547
93222,723354.318627,4367818.43195,18.11400032043457
93223,723362.054657,4367818.44044,18.06800079345703
93224,723369.790611,4367818.44894,18.025999069213867
93225,723377.526565,4367818.45744,17.993999481201172
93226,723385.262599,4367818.46588,17.96299934387207
93227,723392.998555,4367818.47439,17.92099952697754
93228,723400.734588,4367818.48292,17.871000289916992
93229,723408.470544,4367818.49145,17.812000274658203
93230,723416.206501,4367818.49999,17.768999099731445
93231,723423.942538,4367818.50847,17.716999053955078
93232,723431.678496,4367818.51702,17.670000076293945
93233,723439.414454,4367818.52559,17.615999221801758
93234,723447.15049,4367818.53416,17.572999954223633
93235,723454.88645,4367818.54274,17.55900001525879
93236,723462.622412,4367818.55125,17.46299934387207
93237,723470.35845,4367818.55985,17.430999755859375
93238,723478.094411,4367818.56845,17.393999099731445
93239,723485.83045,4367818.57706,17.340999603271484
93240,723493.566413,4367818.58568,17.298999786376953
93241,723501.302377,4367818.59423,17.267000198364258
93242,723509.038418,4367818.60286,17.22599983215332
93243,723516.774382,4367818.6115,17.19700050354004
93244,723524.510424,4367818.62015,17.131999969482422
93245,723532.246391,4367818.62873,17.083999633789062
93246,723539.982356,4367818.6374,17.05500030517578
93247,723547.718399,4367818.64607,17.03499984741211
93248,723555.454366,4367818.65475,17.013999938964844
93249,723563.190333,4367818.66344,17.089000701904297
93250,723570.92638,4367818.67206,17.117000579833984
93251,723578.662348,4367818.68076,17.08099937438965
93473,722681.284168,4367825.42945,22.016000747680664
93474,722689.020144,4367825.43727,22.025999069213867
93475,722696.756044,4367825.4451,21.947999954223633
93476,722704.491946,4367825.45285,21.60700035095215
93477,722712.227846,4367825.46069,21.72800064086914
93478,722719.963825,4367825.46854,21.3799991607666
93479,722727.699727,4367825.4764,21.202999114990234
93480,722735.435708,4367825.48419,22.04599952697754
93481,722743.171611,4367825.49206,21.35099983215332
93482,722750.907514,4367825.49994,21.322999954223633
93483,722758.643496,4367825.50783,21.29400062561035
93484,722766.3794,4367825.51572,21.325000762939453
93485,722774.115307,4367825.52354,21.273000717163086
93486,722781.85129,4367825.53146,21.13800048828125
93487,722789.587196,4367825.53937,21.097999572753906
93488,722797.323179,4367825.5473,20.951000213623047
93489,722805.059086,4367825.55523,21.101999282836914
93490,722812.794994,4367825.56317,21.17099952697754
93491,722820.530982,4367825.57105,21.118000030517578
93492,722828.26689,4367825.579,21.06999969482422
93493,722836.002877,4367825.58697,21.10300064086914
93494,722843.738786,4367825.59494,21.049999237060547
93495,722851.474699,4367825.60284,20.81399917602539
93496,722859.210687,4367825.61083,20.808000564575195
93497,722866.946598,4367825.61883,20.56999969482422
93498,722874.68251,4367825.62683,20.43000030517578
93499,722882.418502,4367825.63476,20.37299919128418
93500,722890.154415,4367825.64278,20.25
93501,722897.890406,4367825.65081,20.150999069213867
93502,722905.62632,4367825.65884,20.0939998626709
93503,722913.362234,4367825.66688,20.062999725341797
93504,722921.098229,4367825.67486,19.951000213623047
93505,722928.834144,4367825.68291,19.908000946044922
93506,722936.57006,4367825.69098,19.902999877929688
93507,722944.306054,4367825.69905,20.051000595092773
93508,722952.041971,4367825.70713,20.5939998626709
93509,722959.777966,4367825.71522,20.378999710083008
93510,722967.513887,4367825.72323,19.68199920654297
93511,722975.249806,4367825.73134,19.636999130249023
93512,722982.985802,4367825.73945,19.667999267578125
93513,722990.721722,4367825.74757,19.63800048828125
93514,722998.457645,4367825.75561,19.643999099731445
93515,723006.193643,4367825.76375,19.62700080871582
93516,723013.929564,4367825.77189,19.643999099731445
93517,723021.665564,4367825.78004,19.854000091552734
93518,723029.401486,4367825.7882,19.847999572753906
93519,723037.137411,4367825.79628,19.743000030517578
93520,723044.873412,4367825.80446,19.761999130249023
93521,723052.609336,4367825.81264,19.64900016784668
93522,723060.345261,4367825.82082,19.708999633789062
93523,723068.081266,4367825.82894,19.423999786376953
93524,723075.817191,4367825.83715,19.43600082397461
93525,723083.553118,4367825.84536,19.545000076293945
93526,723091.289122,4367825.85358,19.35099983215332
93527,723099.025049,4367825.8618,19.357999801635742
93528,723106.761054,4367825.87004,19.476999282836914
93529,723114.496985,4367825.8782,19.597000122070312
93530,723122.232914,4367825.88645,19.56399917602539
93531,723129.96892,4367825.89471,19.148000717163086
93532,723137.70485,4367825.90297,19.132999420166016
93533,723145.440783,4367825.91117,19.246000289916992
93534,723153.176791,4367825.91945,19.13599967956543
93535,723160.912723,4367825.92774,19.125
93536,723168.648732,4367825.93603,18.216999053955078
93537,723176.384665,4367825.94434,18.0939998626709
93538,723184.120601,4367825.95257,18.05699920654297
93539,723191.856612,4367825.96089,18.042999267578125
93540,723199.592546,4367825.96921,18.025999069213867
93541,723207.328481,4367825.97755,18.020999908447266
93542,723215.064495,4367825.98581,17.985000610351562
93543,723222.800431,4367825.99416,18.009000778198242
93544,723230.536445,4367826.00252,17.964000701904297
93545,723238.272382,4367826.01088,17.964000701904297
93546,723246.008319,4367826.01926,18.295000076293945
93547,723253.744337,4367826.02756,18.48699951171875
93548,723261.480275,4367826.03595,18.409000396728516
93549,723269.216214,4367826.04434,18.42099952697754
93550,723276.952231,4367826.05275,18.38599967956543
93551,723284.688171,4367826.06116,18.344999313354492
93552,723292.424114,4367826.0695,18.28700065612793
93553,723300.160133,4367826.07793,18.31599998474121
93554,723307.896075,4367826.08636,18.41699981689453
93555,723315.632094,4367826.0948,18.56999969482422
93556,723323.368039,4367826.10318,18.56399917602539
93557,723331.103982,4367826.11163,18.351999282836914
93558,723338.840004,4367826.1201,18.197999954223633
93559,723346.575948,4367826.12857,18.148000717163086
93560,723354.31197,4367826.13705,18.256000518798828
93561,723362.047916,4367826.14554,18.28700065612793
93562,723369.783864,4367826.15396,18.200000762939453
93563,723377.519888,4367826.16246,18.18400001525879
93564,723385.255835,4367826.17097,18.135000228881836
93565,723392.991782,4367826.17949,17.972000122070312
93566,723400.72781,4367826.18794,17.957000732421875
93567,723408.463759,4367826.19648,17.884000778198242
93568,723416.199785,4367826.20502,17.864999771118164
93569,723423.935735,4367826.21357,17.81999969482422
93570,723431.671685,4367826.22213,17.799999237060547
93571,723439.407638,4367826.23061,17.732999801635742
93572,723447.143667,4367826.23919,17.62700080871582
93573,723454.879619,4367826.24777,17.65999984741211
93574,723462.615648,4367826.25636,17.538999557495117
93575,723470.351601,4367826.26495,17.506999969482422
93576,723478.087557,4367826.27348,17.433000564575195
93577,723485.823588,4367826.28209,17.5
93578,723493.559543,4367826.29071,17.382999420166016
93579,723501.295575,4367826.29934,17.37299919128418
93580,723509.031531,4367826.30797,17.274999618530273
93581,723516.767489,4367826.31653,17.304000854492188
93582,723524.503523,4367826.32519,17.18600082397461
93583,723532.23948,4367826.33384,17.152000427246094
93584,723539.975438,4367826.34251,17.08799934387207
93585,723547.711476,4367826.3511,17.05699920654297
93586,723555.447435,4367826.35978,17.091999053955078
93587,723563.183471,4367826.36847,17.075000762939453
93588,723570.919431,4367826.37717,17.100000381469727
93589,723578.655392,4367826.38587,17.003999710083008
93811,722681.278101,4367833.13449,22.118999481201172
93812,722689.014072,4367833.14224,22.08099937438965
93813,722696.749963,4367833.15006,22.011999130249023
93814,722704.485856,4367833.15789,21.632999420166016
93815,722712.221826,4367833.16574,21.722000122070312
93816,722719.957722,4367833.17351,21.354000091552734
93817,722727.693693,4367833.18137,21.173999786376953
93818,722735.429588,4367833.18923,21.332000732421875
93819,722743.165483,4367833.1971,21.297000885009766
93820,722750.901458,4367833.20491,21.29199981689453
93821,722758.637354,4367833.2128,21.253000259399414
93822,722766.373251,4367833.22069,21.242000579833984
93823,722774.109225,4367833.2286,21.225000381469727
93824,722781.845123,4367833.23651,21.22100067138672
93825,722789.581099,4367833.24443,21.052000045776367
93826,722797.317,4367833.25227,21.23200035095215
93827,722805.052899,4367833.26021,21.211000442504883
93828,722812.788876,4367833.26815,21.16699981689453
93829,722820.524777,4367833.2761,21.05900001525879
93830,722828.260678,4367833.28406,20.993999481201172
93831,722835.996659,4367833.29195,20.96299934387207
93832,722843.732561,4367833.29992,20.924999237060547
93833,722851.468541,4367833.3079,20.791000366210938
93834,722859.204444,4367833.31589,20.756999969482422
93835,722866.940349,4367833.3238,20.913000106811523
93836,722874.676331,4367833.33181,20.875
93837,722882.412236,4367833.33982,20.825000762939453
93838,722890.148141,4367833.34784,20.506000518798828
93839,722897.884126,4367833.35579,19.993999481201172
93840,722905.620032,4367833.36382,19.976999282836914
93841,722913.355939,4367833.37186,19.913999557495117
93842,722921.091924,4367833.37991,19.9060001373291
93843,722928.827832,4367833.38797,19.895999908447266
93844,722936.563818,4367833.39604,19.85700035095215
93845,722944.299729,4367833.40403,20.011999130249023
93846,722952.035638,4367833.41211,20.288999557495117
93847,722959.771626,4367833.4202,20.39900016784668
93848,722967.507536,4367833.4283,19.63800048828125
93849,722975.243449,4367833.43632,19.63599967956543
93850,722982.979438,4367833.44443,19.638999938964844
93851,722990.715351,4367833.45255,19.621999740600586
93852,722998.451341,4367833.46068,19.666000366210938
93853,723006.187254,4367833.46881,19.635000228881836
93854,723013.92317,4367833.47688,19.63599967956543
93855,723021.659161,4367833.48503,19.65399932861328
93856,723029.395076,4367833.49319,19.68600082397461
93857,723037.130992,4367833.50135,19.655000686645508
93858,723044.866987,4367833.50945,19.73200035095215
93859,723052.602903,4367833.51763,19.631999969482422
93860,723060.338898,4367833.52582,19.70800018310547
93861,723068.074815,4367833.53401,19.454999923706055
93862,723075.810733,4367833.54222,19.375
93863,723083.546731,4367833.55035,19.3799991607666
93864,723091.28265,4367833.55857,19.319000244140625
93865,723099.01857,4367833.5668,19.26300048828125
93866,723106.754568,4367833.57503,19.339000701904297
93867,723114.490488,4367833.58327,19.599000930786133
93868,723122.226412,4367833.59145,19.55900001525879
93869,723129.962411,4367833.5997,18.989999771118164
93870,723137.698333,4367833.60797,18.94099998474121
93871,723145.434333,4367833.61624,19.304000854492188
93872,723153.170257,4367833.62452,19.163999557495117
93873,723160.906183,4367833.63273,19.05699920654297
93874,723168.642185,4367833.64103,19.0049991607666
93875,723176.378109,4367833.64933,18.944000244140625
93876,723184.114112,4367833.65765,18.420000076293945
93877,723191.850038,4367833.66597,18.180999755859375
93878,723199.585967,4367833.67422,18.048999786376953
93879,723207.321972,4367833.68255,18.04199981689453
93880,723215.057899,4367833.69089,18.003999710083008
93881,723222.793827,4367833.69924,18.01799964904785
93882,723230.529836,4367833.70752,18.033000946044922
93883,723238.265765,4367833.71589,18.070999145507812
93884,723246.001772,4367833.72426,18.194000244140625
93885,723253.737702,4367833.73264,18.440000534057617
93886,723261.473633,4367833.74103,18.415000915527344
93887,723269.209644,4367833.74935,18.368999481201172
93888,723276.945576,4367833.75775,18.336999893188477
93889,723284.681508,4367833.76617,18.3799991607666
93890,723292.417519,4367833.77459,18.479000091552734
93891,723300.153452,4367833.78301,18.433000564575195
93892,723307.889388,4367833.79137,18.559999465942383
93893,723315.6254,4367833.79981,18.524999618530273
93894,723323.361335,4367833.80826,18.277999877929688
93895,723331.097348,4367833.81672,18.312999725341797
93896,723338.833285,4367833.82519,18.246000289916992
93897,723346.569224,4367833.83358,18.243999481201172
