grid_cod,POINT_X,POINT_Y,Value
13032,722705.921953,4365991.4483,0.0365150012075901
13033,722713.659679,4365991.45601,0.39953699707984924
13034,722721.397485,4365991.46366,0.31544700264930725
13035,722729.135213,4365991.47139,0.42984500527381897
13322,722334.504721,4365998.79457,2.6211299896240234
13323,722342.242491,4365998.80191,0.650583028793335
13324,722349.980184,4365998.80927,0.5118690133094788
13325,722357.717878,4365998.81663,0.98614102602005
13326,722365.455652,4365998.82392,1.1171300411224365
13327,722373.193347,4365998.83129,0.8963189721107483
13328,722380.93112,4365998.83868,1.4761500358581543
13329,722388.668816,4365998.84607,0.1307069957256317
13330,722396.406512,4365998.85347,1.0846500396728516
13331,722404.144289,4365998.8608,0.17247800529003143
13332,722411.881987,4365998.86821,0.14323799312114716
13333,722419.619685,4365998.87564,0.06813640147447586
13334,722427.357461,4365998.88307,0.09832219779491425
13335,722435.09516,4365998.89051,0.17782999575138092
13336,722442.832862,4365998.89787,0.03686020150780678
13337,722450.57064,4365998.90533,0.0933775007724762
13338,722458.30834,4365998.91279,0.06603679805994034
13339,722466.046119,4365998.92026,4.091619968414307
13340,722473.783823,4365998.92766,0.816290020942688
13341,722481.521526,4365998.93514,1.2982300519943237
13342,722489.259306,4365998.94263,0.29637598991394043
13343,722496.99701,4365998.95013,3.040600061416626
13344,722504.734791,4365998.95764,1.8219300508499146
13345,722512.472495,4365998.96516,1.6740200519561768
13346,722520.210203,4365998.9726,3.2080700397491455
13347,722527.947986,4365998.98013,4.688389778137207
13348,722535.685692,4365998.98767,3.1655399799346924
13349,722543.423399,4365998.99521,0.9565809965133667
13350,722551.161185,4365999.00269,2.353569984436035
13351,722558.898893,4365999.01025,3.9528300762176514
13352,722566.636679,4365999.01782,1.9152899980545044
13353,722574.374388,4365999.0254,1.5456199645996094
13354,722582.112097,4365999.03298,2.423490047454834
13355,722589.849887,4365999.0405,1.926800012588501
13356,722597.587597,4365999.0481,0.36084499955177307
13357,722605.325308,4365999.0557,2.775710105895996
13358,722613.063097,4365999.06332,0.6921650171279907
13359,722620.800809,4365999.07094,1.8091599941253662
13360,722628.538524,4365999.0785,3.511699914932251
13361,722636.276314,4365999.08613,1.1545000076293945
13362,722644.014028,4365999.09378,4.15516996383667
13363,722651.751819,4365999.10143,6.439070224761963
13364,722659.489536,4365999.10902,3.6171200275421143
13365,722667.227251,4365999.11669,0.34796199202537537
13366,722674.965045,4365999.12436,0.190093994140625
13367,722682.702761,4365999.13205,0.40067800879478455
13368,722690.440555,4365999.13974,1.830530047416687
13369,722698.178275,4365999.14736,0.6020050048828125
13370,722705.915993,4365999.15507,0.16363699734210968
13371,722713.653788,4365999.16279,0.4851660132408142
13372,722721.391507,4365999.17051,0.4557200074195862
13373,722729.129227,4365999.17824,0.7826200127601624
13660,722334.499203,4366006.50138,2.390700101852417
13661,722342.236888,4366006.50873,1.2500100135803223
13662,722349.974576,4366006.516,1.9542900323867798
13663,722357.712339,4366006.52337,0.6170740127563477
13664,722365.450026,4366006.53074,0.7150769829750061
13665,722373.187713,4366006.53811,0.4122219979763031
13666,722380.925481,4366006.54542,0.5185449719429016
13667,722388.663169,4366006.55281,0.7522739768028259
13668,722396.400858,4366006.56021,3.4934799671173096
13669,722404.138625,4366006.56762,0.08487659692764282
13670,722411.876315,4366006.57503,0.20622099936008453
13671,722419.614085,4366006.58238,0.07250739634037018
13672,722427.351776,4366006.58981,0.14998100697994232
13673,722435.089467,4366006.59725,0.12258200347423553
13674,722442.827237,4366006.6047,0.05594540014863014
13675,722450.564929,4366006.61215,0.025313299149274826
13676,722458.302625,4366006.61953,0.19482700526714325
13677,722466.040396,4366006.62701,7.756649971008301
13678,722473.77809,4366006.63448,1.6681699752807617
13679,722481.515862,4366006.64197,0.3977920114994049
13680,722489.253558,4366006.64946,0.19930599629878998
13681,722496.991256,4366006.65688,1.7476999759674072
13682,722504.729029,4366006.66439,0.8370789885520935
13683,722512.466726,4366006.67191,0.6050170063972473
13684,722520.204501,4366006.67943,1.6906100511550903
13685,722527.942201,4366006.68688,1.4417799711227417
13686,722535.6799,4366006.69442,3.155630111694336
13687,722543.417676,4366006.70197,5.404890060424805
13688,722551.155376,4366006.70952,6.378789901733398
13689,722558.893076,4366006.71708,5.518089771270752
13690,722566.630856,4366006.72458,2.0243799686431885
13691,722574.368557,4366006.73215,0.8727610111236572
13692,722582.106336,4366006.73974,1.6422799825668335
13693,722589.844038,4366006.74733,0.9820389747619629
13694,722597.581741,4366006.75493,1.4921200275421143
13695,722605.319447,4366006.76246,4.831540107727051
13696,722613.057228,4366006.77008,0.4846070110797882
13697,722620.794932,4366006.7777,2.1709399223327637
13698,722628.532714,4366006.78533,1.8274099826812744
13699,722636.27042,4366006.79297,3.550179958343506
13700,722644.008128,4366006.80054,4.623779773712158
13701,722651.745912,4366006.80819,4.536600112915039
13702,722659.483619,4366006.81585,3.765170097351074
13703,722667.221404,4366006.82353,9.045940399169922
13704,722674.959114,4366006.83113,7.882810115814209
13705,722682.696823,4366006.83881,1.4979100227355957
13706,722690.434609,4366006.8465,1.3232799768447876
13707,722698.172319,4366006.8542,0.5461130142211914
13708,722705.910029,4366006.86191,0.5471609830856323
13709,722713.64782,4366006.86955,0.13456599414348602
13710,722721.385531,4366006.87727,0.7927259802818298
13711,722729.12332,4366006.88501,0.9307760000228882
13997,722326.755855,4366014.20077,-9999.0
13998,722334.493609,4366014.20811,0.4319179952144623
13999,722342.231287,4366014.21546,0.6400759816169739
14000,722349.969042,4366014.22281,0.29897698760032654
14001,722357.706723,4366014.2301,0.2584879994392395
14002,722365.444402,4366014.23747,1.3158799409866333
14003,722373.182159,4366014.24485,2.0963499546051025
14004,722380.919839,4366014.25223,0.957476019859314
14005,722388.65752,4366014.25962,1.3034299612045288
14006,722396.395281,4366014.26695,1.0480799674987793
14007,722404.132962,4366014.27435,0.28906598687171936
14008,722411.870722,4366014.28177,0.02265300042927265
14009,722419.608405,4366014.28919,0.14502499997615814
14010,722427.346088,4366014.29663,0.1692650020122528
14011,722435.083774,4366014.30399,0.09673909842967987
14012,722442.821536,4366014.31143,0.14125800132751465
14013,722450.559221,4366014.31889,0.040835801512002945
14014,722458.296984,4366014.32635,1.0641900300979614
14015,722466.03467,4366014.33382,4.093570232391357
14016,722473.772359,4366014.34122,0.6237289905548096
14017,722481.510123,4366014.34871,0.6694390177726746
14018,722489.247811,4366014.3562,1.4321399927139282
14019,722496.985576,4366014.3637,1.5226800441741943
14020,722504.723267,4366014.37113,0.22237500548362732
14021,722512.460956,4366014.37865,0.7192010283470154
14022,722520.198723,4366014.38617,1.811079978942871
14023,722527.936414,4366014.3937,1.9496500492095947
14024,722535.674105,4366014.40124,2.255769968032837
14025,722543.411876,4366014.40871,1.3315399885177612
14026,722551.149567,4366014.41627,0.42472800612449646
14027,722558.887337,4366014.42383,1.890570044517517
14028,722566.62503,4366014.4314,4.408339977264404
14029,722574.362724,4366014.43898,4.513979911804199
14030,722582.100497,4366014.44649,1.0433900356292725
14031,722589.838192,4366014.45408,1.8399100303649902
14032,722597.575887,4366014.46168,1.3118300437927246
14033,722605.31366,4366014.46929,1.9783300161361694
14034,722613.051356,4366014.4769,1.4535900354385376
14035,722620.789055,4366014.48445,2.880850076675415
14036,722628.52683,4366014.49208,1.0300500392913818
14037,722636.264527,4366014.49972,1.1754000186920166
14038,722644.002303,4366014.50737,5.5841498374938965
14039,722651.740004,4366014.51495,1.1765899658203125
14040,722659.477703,4366014.52261,0.7124360203742981
14041,722667.215481,4366014.53028,0.8507400155067444
14042,722674.953181,4366014.53796,3.672800064086914
14043,722682.690959,4366014.54564,5.802030086517334
14044,722690.428663,4366014.55326,5.133049964904785
14045,722698.166365,4366014.56096,1.3762500286102295
14046,722705.904145,4366014.56867,0.5247489809989929
14047,722713.641848,4366014.57638,0.4153909981250763
14048,722721.379552,4366014.58411,0.18351200222969055
14049,722729.117336,4366014.59176,0.39308398962020874
14335,722326.750344,4366021.90757,3.617340087890625
14336,722334.488015,4366021.91483,0.2770569920539856
14337,722342.225685,4366021.92218,0.5170950293540955
14338,722349.963433,4366021.92954,0.12508000433444977
14339,722357.701104,4366021.9369,0.5376889705657959
14340,722365.438775,4366021.94427,0.4975399971008301
14341,722373.176527,4366021.95157,1.6984000205993652
14342,722380.914199,4366021.95896,0.6548870205879211
14343,722388.65195,4366021.96635,1.3419699668884277
14344,722396.389623,4366021.97375,0.3539530038833618
14345,722404.127297,4366021.98116,1.5198999643325806
14346,722411.865051,4366021.9885,2.120729923248291
14347,722419.602727,4366021.99592,0.3164139986038208
14348,722427.340402,4366022.00335,0.5948259830474854
14349,722435.078156,4366022.0108,0.08383859694004059
14350,722442.815833,4366022.01824,0.29442599415779114
14351,722450.553512,4366022.02562,0.0962262973189354
14352,722458.291267,4366022.03308,5.937160015106201
14353,722466.028946,4366022.04055,1.1219899654388428
14354,722473.766702,4366022.04803,0.1316719949245453
14355,722481.504383,4366022.05544,0.5076299905776978
14356,722489.242063,4366022.06293,1.7423700094223022
14357,722496.979821,4366022.07043,0.5547900199890137
14358,722504.717502,4366022.07794,0.6827980279922485
14359,722512.455261,4366022.08546,1.00232994556427
14360,722520.192945,4366022.09291,2.2476999759674072
14361,722527.930628,4366022.10044,1.9713399410247803
14362,722535.668389,4366022.10798,1.7976100444793701
14363,722543.406072,4366022.11553,2.4922800064086914
14364,722551.143756,4366022.12308,1.2166500091552734
14365,722558.881521,4366022.13057,1.2381199598312378
14366,722566.619206,4366022.13814,0.17195799946784973
14367,722574.356892,4366022.14571,1.3398100137710571
14368,722582.094656,4366022.1533,3.4757800102233887
14369,722589.832343,4366022.16089,5.599209785461426
14370,722597.57011,4366022.16842,8.520790100097656
14371,722605.307797,4366022.17603,3.777240037918091
14372,722613.045486,4366022.18364,1.0206199884414673
14373,722620.783252,4366022.19127,0.691107988357544
14374,722628.520944,4366022.19882,1.8191399574279785
14375,722636.258712,4366022.20647,2.4402599334716797
14376,722643.996402,4366022.21411,2.2537200450897217
14377,722651.734093,4366022.22177,1.0293200016021729
14378,722659.471862,4366022.22943,0.1590230017900467
14379,722667.209557,4366022.23702,2.0172998905181885
14380,722674.94725,4366022.2447,1.3069599866867065
14381,722682.68502,4366022.25239,1.101699948310852
14382,722690.422714,4366022.26008,1.9544099569320679
14383,722698.160488,4366022.26771,5.689320087432861
14384,722705.898183,4366022.27542,7.801219940185547
14385,722713.635878,4366022.28313,7.210790157318115
14386,722721.373652,4366022.29086,2.1811599731445312
14387,722729.111348,4366022.29859,5.044539928436279
14672,722319.007019,4366029.60695,1.1687999963760376
14673,722326.744757,4366029.61429,0.7790650129318237
14674,722334.482419,4366029.62163,0.5228610038757324
14675,722342.220158,4366029.62898,0.15601499378681183
14676,722349.957823,4366029.63625,0.20313400030136108
14677,722357.695486,4366029.64362,0.4904159903526306
14678,722365.433227,4366029.65099,0.44426700472831726
14679,722373.170892,4366029.65837,1.1489100456237793
14680,722380.908556,4366029.66575,0.20314399898052216
14681,722388.646301,4366029.67307,0.16610600054264069
14682,722396.383967,4366029.68047,0.1124430000782013
14683,722404.121634,4366029.68788,0.22631600499153137
14684,722411.859378,4366029.6953,0.17985400557518005
14685,722419.597045,4366029.70272,0.7977859973907471
14686,722427.334793,4366029.71008,2.5737600326538086
14687,722435.072462,4366029.71752,0.48149898648262024
14688,722442.810131,4366029.72496,1.3284200429916382
14689,722450.547878,4366029.73242,0.7708809971809387
14690,722458.28555,4366029.73981,7.64838981628418
14691,722466.023298,4366029.74728,0.9435970187187195
14692,722473.760969,4366029.75476,0.7271379828453064
14693,722481.498641,4366029.76224,0.5663059949874878
14694,722489.236393,4366029.76966,1.5917799472808838
14695,722496.974066,4366029.77716,0.7039719820022583
14696,722504.711739,4366029.78467,0.37796899676322937
14697,722512.44949,4366029.79219,0.867123007774353
14698,722520.187165,4366029.79971,1.829800009727478
14699,722527.924917,4366029.80725,1.0579299926757812
14700,722535.662595,4366029.81471,1.1367700099945068
14701,722543.400271,4366029.82226,2.6677000522613525
14702,722551.138025,4366029.82981,1.5733599662780762
14703,722558.875702,4366029.83737,3.3823299407958984
14704,722566.613379,4366029.84494,1.762869954109192
14705,722574.351137,4366029.85245,1.344349980354309
14706,722582.088816,4366029.86003,1.4251400232315063
14707,722589.826572,4366029.86763,2.8866100311279297
14708,722597.564252,4366029.87523,3.417020082473755
14709,722605.301935,4366029.88276,2.3683900833129883
14710,722613.039693,4366029.89038,3.561579942703247
14711,722620.777374,4366029.898,1.2353800535202026
14712,722628.515056,4366029.90564,0.766281008720398
14713,722636.252818,4366029.9132,3.151740074157715
14714,722643.990501,4366029.92085,1.1312299966812134
14715,722651.728184,4366029.9285,1.1198099851608276
14716,722659.465946,4366029.93617,1.1120200157165527
14717,722667.20363,4366029.94384,0.8608689904212952
14718,722674.941393,4366029.95152,1.6412500143051147
14719,722682.679081,4366029.95913,0.32734599709510803
14720,722690.416767,4366029.96682,1.8990800380706787
