grid_cod,POINT_X,POINT_Y,Value
44504,722999.374773,4366708.44804,-9999
44505,723007.111806,4366708.45609,-9999
44506,723014.848917,4366708.46416,-9999
44507,723022.585951,4366708.47223,-9999
44508,723030.322986,4366708.48031,-9999
44509,723038.060101,4366708.48832,-9999
44510,723045.797137,4366708.49642,-9999
44511,723053.534173,4366708.50452,-9999
44512,723061.271287,4366708.51263,-9999
44513,723069.008327,4366708.52067,-9999
44514,723076.745365,4366708.5288,-9999
44515,723084.48248,4366708.53693,-9999
44516,723092.219519,4366708.54507,-9999
44517,723099.956636,4366708.55322,-9999
44518,723107.693676,4366708.56138,-9999
44519,723115.430719,4366708.56947,-9999
44520,723123.167838,4366708.57764,-9999
44521,723130.904879,4366708.58582,-9999
44522,723138.641999,4366708.59401,-9999
44523,723146.379044,4366708.60212,-9999
44524,723154.116087,4366708.61033,-9999
44525,723161.853208,4366708.61854,-9999
44526,723169.590252,4366708.62676,-9999
44527,723177.327297,4366708.63498,-9999
44528,723185.064422,4366708.64314,-9999
44529,723192.801468,4366708.65138,-9999
44530,723200.538592,4366708.65963,-9999
44531,723208.275639,4366708.66789,-9999
44532,723216.012686,4366708.67615,-9999
44533,723223.749737,4366708.68435,-9999
44534,723231.486863,4366708.69263,-9999
44535,723239.223912,4366708.70092,-9999
44536,723246.961039,4366708.70921,-9999
44537,723254.698089,4366708.71751,-9999
44538,723262.435142,4366708.72575,-9999
44539,723270.17227,4366708.73407,-9999
44540,723277.909322,4366708.74239,-9999
44541,723285.646452,4366708.75073,-9999
44542,723293.383507,4366708.75899,-9999
44543,723301.12056,4366708.76734,-9999
44544,723308.857692,4366708.7757,-9999
44545,723316.594746,4366708.78406,-9999
44546,723324.331801,4366708.79244,-9999
44547,723332.068936,4366708.80074,-9999
44548,723339.805992,4366708.80913,-9999
44549,723347.543126,4366708.81752,-9999
44550,723355.280183,4366708.82593,-9999
44551,723363.017241,4366708.83434,-9999
44552,723370.754379,4366708.84268,-9999
44553,723378.491437,4366708.85111,-9999
44554,723386.228497,4366708.85954,-9999
44555,723393.965634,4366708.86798,-9999
44556,723401.702694,4366708.87643,9
44557,723409.439757,4366708.88481,9
44558,723417.176896,4366708.89328,9
44559,723424.913958,4366708.90175,9
44560,723432.651098,4366708.91023,9
44561,723440.388163,4366708.91864,9
44562,723448.125227,4366708.92713,9
44563,723455.862368,4366708.93564,9
44564,723463.599433,4366708.94415,9
44565,723471.336575,4366708.95267,-9999
44566,723479.073643,4366708.96112,-9999
44567,723486.810709,4366708.96965,-9999
44568,723494.547776,4366708.97819,-9999
44569,723502.284921,4366708.98674,-9999
44570,723510.021988,4366708.9953,-9999
44571,723517.759136,4366709.00379,-9999
44572,723525.496205,4366709.01236,5
44828,722891.049776,4366716.04244,-9999
44829,722898.786794,4366716.05039,-9999
44830,722906.523815,4366716.05827,-9999
44831,722914.260911,4366716.06623,-9999
44832,722921.99793,4366716.0742,-9999
44833,722929.735028,4366716.08219,-9999
44834,722937.472049,4366716.09017,-9999
44835,722945.209072,4366716.09809,-9999
44836,722952.946171,4366716.1061,-9999
44837,722960.683193,4366716.11411,-9999
44838,722968.420293,4366716.12213,-9999
44839,722976.157319,4366716.13007,-9999
44840,722983.894343,4366716.13811,-9999
44841,722991.631444,4366716.14615,-9999
44842,722999.368469,4366716.1542,-9999
44843,723007.105495,4366716.16226,-9999
44844,723014.8426,4366716.17025,-9999
44845,723022.579627,4366716.17832,-9999
44846,723030.316731,4366716.1864,-9999
44847,723038.053759,4366716.19449,-9999
44848,723045.790787,4366716.20258,-9999
44849,723053.527818,4366716.21061,-9999
44850,723061.264924,4366716.21872,-9999
44851,723069.001954,4366716.22684,-9999
44852,723076.739061,4366716.23497,-9999
44853,723084.476092,4366716.2431,-9999
44854,723092.213126,4366716.25116,-9999
44855,723099.950235,4366716.25932,-9999
44856,723107.687267,4366716.26747,-9999
44857,723115.424377,4366716.27564,-9999
44858,723123.161413,4366716.28373,-9999
44859,723130.898447,4366716.29191,-9999
44860,723138.635559,4366716.3001,-9999
44861,723146.372594,4366716.3083,-9999
44862,723154.10963,4366716.3165,-9999
44863,723161.846745,4366716.32464,-9999
44864,723169.583782,4366716.33285,-9999
44865,723177.320896,4366716.34108,-9999
44866,723185.057934,4366716.34932,-9999
44867,723192.794972,4366716.35756,-9999
44868,723200.532091,4366716.36573,-9999
44869,723208.26913,4366716.37399,-9999
44870,723216.00617,4366716.38225,-9999
44871,723223.743288,4366716.39053,-9999
44872,723231.480329,4366716.39881,-9999
44873,723239.217372,4366716.40702,-9999
44874,723246.954492,4366716.41532,-9999
44875,723254.691534,4366716.42362,-9999
44876,723262.428654,4366716.43193,-9999
44877,723270.1657,4366716.44017,-9999
44878,723277.902744,4366716.4485,-9999
44879,723285.639866,4366716.45683,-9999
44880,723293.376912,4366716.46518,-9999
44881,723301.114035,4366716.47353,-9999
44882,723308.851083,4366716.48181,-9999
44883,723316.58813,4366716.49017,-9999
44884,723324.325255,4366716.49855,-9999
44885,723332.062302,4366716.50693,-9999
44886,723339.799351,4366716.51531,-9999
44887,723347.536479,4366716.52363,-9999
44888,723355.273529,4366716.53204,-9999
44889,723363.010656,4366716.54045,-9999
44890,723370.747707,4366716.54887,-9999
44891,723378.484758,4366716.55729,-9999
44892,723386.221811,4366716.56565,-9999
44893,723393.958941,4366716.57409,-9999
44894,723401.695994,4366716.58254,9
44895,723409.433124,4366716.591,9
44896,723417.17018,4366716.59939,9
44897,723424.907312,4366716.60787,9
44898,723432.644367,4366716.61635,9
44899,723440.381422,4366716.62483,9
44900,723448.118555,4366716.63333,9
44901,723455.855614,4366716.64176,9
44902,723463.592671,4366716.65027,-9999
44903,723471.329805,4366716.65879,-9999
44904,723479.066863,4366716.66731,-9999
44905,723486.803922,4366716.67585,-9999
44906,723494.541061,4366716.68432,-9999
44907,723502.27812,4366716.69286,-9999
44908,723510.015258,4366716.70142,-9999
44909,723517.752318,4366716.70999,-9999
44910,723525.48938,4366716.71856,-9999
45165,722883.306494,4366723.74057,-9999
45166,722891.043581,4366723.74851,-9999
45167,722898.780591,4366723.75646,-9999
45168,722906.51768,4366723.76442,-9999
45169,722914.254691,4366723.77238,-9999
45170,722921.991705,4366723.78028,-9999
45171,722929.728795,4366723.78826,-9999
45172,722937.465808,4366723.79625,-9999
45173,722945.202899,4366723.80425,-9999
45174,722952.939915,4366723.81217,-9999
45175,722960.676929,4366723.82018,-9999
45176,722968.414022,4366723.8282,-9999
45177,722976.151037,4366723.83623,-9999
45178,722983.888054,4366723.84426,-9999
45179,722991.62515,4366723.85223,-9999
45180,722999.362167,4366723.86028,-9999
45181,723007.099262,4366723.86834,-9999
45182,723014.83628,4366723.8764,-9999
45183,723022.573299,4366723.88448,-9999
45184,723030.310398,4366723.89248,-9999
45185,723038.047418,4366723.90057,-9999
45186,723045.784438,4366723.90866,-9999
45187,723053.521537,4366723.91677,-9999
45188,723061.258558,4366723.92488,-9999
45189,723068.995583,4366723.93292,-9999
45190,723076.732682,4366723.94105,-9999
45191,723084.469706,4366723.94918,-9999
45192,723092.206807,4366723.95733,-9999
45193,723099.943833,4366723.9654,-9999
45194,723107.680858,4366723.97356,-9999
45195,723115.41796,4366723.98172,-9999
45196,723123.154986,4366723.9899,-9999
45197,723130.89209,4366723.99808,-9999
45198,723138.629119,4366724.00619,-9999
45199,723146.366146,4366724.01439,-9999
45200,723154.103251,4366724.02259,-9999
45201,723161.84028,4366724.0308,-9999
45202,723169.577309,4366724.03902,-9999
45203,723177.314418,4366724.04717,-9999
45204,723185.051448,4366724.05541,-9999
45205,723192.788556,4366724.06365,-9999
45206,723200.525587,4366724.0719,-9999
45207,723208.262618,4366724.08016,-9999
45208,723215.99973,4366724.08835,-9999
45209,723223.736763,4366724.09662,-9999
45210,723231.473796,4366724.1049,-9999
45211,723239.210907,4366724.11319,-9999
45212,723246.947944,4366724.12141,-9999
45213,723254.685056,4366724.12972,-9999
45214,723262.422091,4366724.13803,-9999
45215,723270.159127,4366724.14635,-9999
45216,723277.896241,4366724.15467,-9999
45217,723285.63328,4366724.16293,-9999
45218,723293.370318,4366724.17127,-9999
45219,723301.107433,4366724.17963,-9999
45220,723308.844472,4366724.18798,-9999
45221,723316.581588,4366724.19635,-9999
45222,723324.31863,4366724.20465,-9999
45223,723332.05567,4366724.21303,-9999
45224,723339.792788,4366724.22142,-9999
45225,723347.52983,4366724.22981,-9999
45226,723355.266871,4366724.23822,-9999
45227,723363.003993,4366724.24655,-9999
45228,723370.741036,4366724.25497,-9999
45229,723378.47808,4366724.2634,9
45230,723386.215201,4366724.27184,9
45231,723393.952248,4366724.2802,9
45232,723401.68937,4366724.28865,9
45233,723409.426415,4366724.29711,9
45234,723417.163461,4366724.30557,9
45235,723424.900588,4366724.31397,9
45236,723432.637635,4366724.32245,9
45237,723440.374682,4366724.33094,9
45238,723448.111808,4366724.33944,9
45239,723455.848857,4366724.34794,-9999
45240,723463.585906,4366724.35646,-9999
45241,723471.323035,4366724.3649,-9999
45242,723479.060086,4366724.37343,-9999
45243,723486.797214,4366724.38196,-9999
45244,723494.534265,4366724.39051,-9999
45245,723502.271317,4366724.39905,-9999
45246,723510.008449,4366724.40754,-9999
45247,723517.745502,4366724.4161,-9999
45248,723525.482633,4366724.42468,-9999
45503,722883.300381,4366731.44671,-9999
45504,722891.037383,4366731.45465,-9999
45505,722898.774388,4366731.46252,-9999
45506,722906.511469,4366731.47048,-9999
45507,722914.248472,4366731.47845,-9999
45508,722921.985554,4366731.48642,-9999
45509,722929.722561,4366731.49433,-9999
45510,722937.459566,4366731.50231,-9999
45511,722945.196649,4366731.51031,-9999
45512,722952.933656,4366731.51832,-9999
45513,722960.67074,4366731.52633,-9999
45514,722968.40775,4366731.53427,-9999
45515,722976.144758,4366731.5423,-9999
45516,722983.881843,4366731.55033,-9999
45517,722991.618852,4366731.55838,-9999
45518,722999.355862,4366731.56643,-9999
45519,723007.092952,4366731.57441,-9999
45520,723014.829962,4366731.58247,-9999
45521,723022.567051,4366731.59055,-9999
45522,723030.304062,4366731.59863,-9999
45523,723038.041075,4366731.60672,-9999
45524,723045.778167,4366731.61474,-9999
45525,723053.51518,4366731.62284,-9999
45526,723061.252194,4366731.63096,-9999
45527,723068.989286,4366731.63908,-9999
45528,723076.726303,4366731.64713,-9999
45529,723084.463396,4366731.65526,-9999
45530,723092.200412,4366731.66341,-9999
45531,723099.937428,4366731.67156,-9999
45532,723107.674525,4366731.67964,-9999
45533,723115.411542,4366731.6878,-9999
45534,723123.14856,4366731.69598,-9999
45535,723130.885656,4366731.70416,-9999
45536,723138.622676,4366731.71235,-9999
45537,723146.359773,4366731.72055,-9999
45538,723154.096795,4366731.72867,-9999
45539,723161.833816,4366731.73688,-9999
45540,723169.570915,4366731.74511,-9999
45541,723177.307936,4366731.75333,-9999
45542,723185.044959,4366731.76157,-9999
45543,723192.782061,4366731.76974,-9999
45544,723200.519085,4366731.77799,-9999
45545,723208.256186,4366731.78625,-9999
45546,723215.99321,4366731.79451,-9999
45547,723223.730238,4366731.80271,-9999
45548,723231.467341,4366731.81099,-9999
45549,723239.204367,4366731.81928,-9999
45550,723246.941393,4366731.82758,-9999
45551,723254.6785,4366731.8358,-9999
45552,723262.415528,4366731.84412,-9999
45553,723270.152556,4366731.85244,-9999
45554,723277.889662,4366731.86076,-9999
45555,723285.626692,4366731.8691,-9999
45556,723293.363724,4366731.87737,-9999
45557,723301.100831,4366731.88572,-9999
45558,723308.837862,4366731.89408,-9999
45559,723316.574971,4366731.90244,-9999
45560,723324.312003,4366731.91082,-9999
45561,723332.049036,4366731.9192,-9999
45562,723339.786148,4366731.92751,-9999
45563,723347.523182,4366731.93591,-9999
45564,723355.260293,4366731.94431,-9999
45565,723362.997328,4366731.95273,-9999
45566,723370.734365,4366731.96107,-9999
45567,723378.471478,4366731.9695,-9999
45568,723386.208515,4366731.97793,-9999
45569,723393.945551,4366731.98638,-9999
45570,723401.682668,4366731.99475,9
45571,723409.419706,4366732.00321,9
45572,723417.156822,4366732.01168,9
45573,723424.893861,4366732.02015,9
45574,723432.6309,4366732.02863,9
45575,723440.36802,4366732.03705,9
45576,723448.10506,4366732.04554,9
45577,723455.842101,4366732.05405,9
45578,723463.57922,4366732.06256,-9999
45579,723471.316262,4366732.07108,-9999
45580,723479.053383,4366732.07961,-9999
45581,723486.790428,4366732.08807,-9999
45582,723494.527472,4366732.09661,-9999
45583,723502.264593,4366732.10516,-9999
45584,723510.001638,4366732.11372,-9999
45585,723517.738686,4366732.12221,-9999
45586,723525.475809,4366732.13079,-9999
45587,723533.212855,4366732.13937,5
45841,722883.294193,4366739.15276,-9999
45842,722891.031188,4366739.16071,-9999
45843,722898.76826,4366739.16866,-9999
45844,722906.505255,4366739.17662,-9999
45845,722914.242254,4366739.1845,-9999
45846,722921.979327,4366739.19248,-9999
45847,722929.716325,4366739.20046,-9999
45848,722937.453402,4366739.20838,-9999
45849,722945.1904,4366739.21637,-9999
45850,722952.927399,4366739.22438,-9999
45851,722960.664475,4366739.23239,-9999
45852,722968.401475,4366739.24041,-9999
45853,722976.138552,4366739.24844,-9999
45854,722983.875555,4366739.2564,-9999
45855,722991.612557,4366739.26444,-9999
45856,722999.349636,4366739.27249,-9999
45857,723007.086638,4366739.28055,-9999
45858,723014.823641,4366739.28862,-9999
45859,723022.560724,4366739.29661,-9999
45860,723030.297729,4366739.3047,-9999
45861,723038.03481,4366739.31279,-9999
45862,723045.771816,4366739.32088,-9999
45863,723053.508823,4366739.32891,-9999
45864,723061.245907,4366739.33702,-9999
45865,723068.982914,4366739.34514,-9999
45866,723076.719921,4366739.35327,-9999
45867,723084.457008,4366739.36133,-9999
45868,723092.194016,4366739.36948,-9999
45869,723099.931103,4366739.37763,-9999
45870,723107.668112,4366739.38579,-9999
45871,723115.405122,4366739.39395,-9999
45872,723123.142132,4366739.40213,-9999
45873,723130.879223,4366739.41023,-9999
45874,723138.616234,4366739.41842,-9999
45875,723146.353324,4366739.42662,-9999
45876,723154.090336,4366739.43482,-9999
45877,723161.827349,4366739.44304,-9999
45878,723169.564442,4366739.45118,-9999
45879,723177.301457,4366739.45941,-9999
45880,723185.038549,4366739.46765,-9999
45881,723192.775564,4366739.47589,-9999
45882,723200.512582,4366739.48406,-9999
45883,723208.249676,4366739.49232,-9999
45884,723215.986692,4366739.50059,-9999
45885,723223.72371,4366739.50886,-9999
45886,723231.460807,4366739.51707,-9999
45887,723239.197826,4366739.52536,-9999
45888,723246.934922,4366739.53366,-9999
45889,723254.671942,4366739.54196,-9999
45890,723262.408962,4366739.55027,-9999
45891,723270.146062,4366739.55852,-9999
45892,723277.883083,4366739.56685,-9999
45893,723285.620104,4366739.57518,-9999
45894,723293.357204,4366739.58353,-9999
45895,723301.094227,4366739.59188,-9999
45896,723308.831327,4366739.60024,-9999
45897,723316.568353,4366739.60853,-9999
45898,723324.305378,4366739.6169,-9999
45899,723332.04248,4366739.62529,-9999
45900,723339.779505,4366739.63368,-9999
45901,723347.516533,4366739.64199,-9999
45902,723355.253637,4366739.6504,-9999
45903,723362.990664,4366739.65881,-9999
45904,723370.727769,4366739.66724,-9999
45905,723378.464797,4366739.67566,-9999
45906,723386.201828,4366739.68402,-9999
45907,723393.938934,4366739.69247,-9999
45908,723401.675964,4366739.70092,9
45909,723409.412994,4366739.70938,9
45910,723417.150104,4366739.71777,9
45911,723424.887136,4366739.72624,9
45912,723432.624245,4366739.73473,9
45913,723440.361277,4366739.74322,9
45914,723448.09831,4366739.75171,9
45915,723455.835421,4366739.76022,9
45916,723463.572457,4366739.76866,-9999
45917,723471.309491,4366739.77718,-9999
45918,723479.046604,4366739.78571,-9999
45919,723486.783639,4366739.79424,-9999
45920,723494.520677,4366739.80271,-9999
45921,723502.257791,4366739.81126,-9999
45922,723509.994829,4366739.81982,-9999
45923,723517.731944,4366739.82839,-9999
45924,723525.468982,4366739.83696,-9999
45925,723533.206023,4366739.84547,5
46179,722883.288002,4366746.85889,-9999
46180,722891.024991,4366746.86675,-9999
46181,722898.762056,4366746.87471,-9999
46182,722906.499044,4366746.88267,-9999
46183,722914.236109,4366746.89063,-9999
46184,722921.9731,4366746.89853,-9999
46185,722929.710167,4366746.90651,-9999
46186,722937.447157,4366746.9145,-9999
46187,722945.184147,4366746.9225,-9999
46188,722952.921138,4366746.93051,-9999
46189,722960.65821,4366746.93844,-9999
46190,722968.395202,4366746.94646,-9999
46191,722976.132272,4366746.95449,-9999
46192,722983.869265,4366746.96253,-9999
46193,722991.606336,4366746.97057,-9999
46194,722999.343332,4366746.97855,-9999
46195,723007.080327,4366746.98661,-9999
46196,723014.8174,4366746.99467,-9999
46197,723022.554395,4366747.00275,-9999
46198,723030.291394,4366747.01075,-9999
46199,723038.028468,4366747.01885,-9999
46200,723045.765466,4366747.02694,-9999
46201,723053.502464,4366747.03505,-9999
46202,723061.239542,4366747.04308,-9999
46203,723068.976541,4366747.05121,-9999
46204,723076.713618,4366747.05934,-9999
46205,723084.450618,4366747.06747,-9999
46206,723092.187618,4366747.07561,-9999
46207,723099.924699,4366747.08369,-9999
46208,723107.661701,4366747.09185,-9999
46209,723115.398703,4366747.10002,-9999
46210,723123.135783,4366747.10819,-9999
