grid_cod,POINT_X,POINT_Y,Value 
97613,723331.023659,4367918.57164,0.4960609972476959
97614,723338.759511,4367918.58011,0.49548301100730896
97615,723346.495443,4367918.58852,0.49491098523139954
97616,723354.231296,4367918.597,0.49434399604797363
97617,723361.967149,4367918.6055,0.49378401041030884
97618,723369.70308,4367918.614,0.4932290017604828
97619,723377.438935,4367918.62251,0.49268001317977905
97620,723385.174792,4367918.63095,0.49213701486587524
97621,723392.910725,4367918.63948,0.49213701486587524
97622,723400.646581,4367918.64801,0.49160000681877136
97623,723408.382515,4367918.65655,0.4910689890384674
97624,723416.118372,4367918.6651,0.490543007850647
97625,723423.854232,4367918.67358,0.49002400040626526
97626,723431.590167,4367918.68214,0.4895099997520447
97627,723439.326026,4367918.69071,0.47541099786758423
97628,723447.061963,4367918.69929,0.47493699193000793
97629,723454.797823,4367918.70788,0.47493699193000793
97630,723462.533685,4367918.7164,0.474467009305954
97631,723470.269623,4367918.725,0.4740000069141388
97632,723478.005485,4367918.73361,0.47353801131248474
97633,723485.741347,4367918.74223,0.47308000922203064
97634,723493.477289,4367918.75078,0.4726260006427765
97635,723501.213152,4367918.75941,0.47217699885368347
97636,723508.949093,4367918.76805,0.4717310070991516
97637,723516.684957,4367918.7767,0.4717310070991516
97638,723524.420821,4367918.78535,0.4712899923324585
97639,723532.156689,4367918.79394,0.47085198760032654
97640,723539.892632,4367918.80261,0.4704189896583557
97641,723547.628498,4367918.81129,0.46998900175094604
97642,723555.364442,4367918.81998,0.4695639908313751
97643,723563.100309,4367918.82867,0.46914300322532654
97867,722681.205505,4367925.5938,0.7348639965057373
97868,722688.941305,4367925.60163,0.6994979977607727
97869,722696.677182,4367925.60946,0.6976799964904785
97870,722704.412984,4367925.61722,0.6958829760551453
97871,722712.148785,4367925.62507,0.6941109895706177
97872,722719.884664,4367925.63293,0.6941109895706177
97873,722727.620466,4367925.64079,0.6923620104789734
97874,722735.356268,4367925.64866,0.6906399726867676
97875,722743.092151,4367925.65646,0.6889449954032898
97876,722750.827955,4367925.66435,0.6872770190238953
97877,722758.563836,4367925.67224,0.6856380105018616
97878,722766.299641,4367925.68015,0.6123030185699463
97879,722774.035448,4367925.68798,0.6090559959411621
97880,722781.771331,4367925.6959,0.6090559959411621
97881,722789.507137,4367925.70382,0.6058629751205444
97882,722797.242944,4367925.71175,0.6027230024337769
97883,722804.978831,4367925.71962,0.5996379852294922
97884,722812.714639,4367925.72756,0.5966060161590576
97885,722820.450524,4367925.73552,0.5936300158500671
97886,722828.186333,4367925.74348,0.5900409817695618
97887,722835.922143,4367925.75146,0.5871149897575378
97888,722843.658032,4367925.75936,0.5871149897575378
97889,722851.393843,4367925.76734,0.5842409729957581
97890,722859.129654,4367925.77534,0.5698130130767822
97891,722866.865543,4367925.78334,0.5684599876403809
97892,722874.601355,4367925.79135,0.5671280026435852
97893,722882.33717,4367925.79929,0.5658159852027893
97894,722890.07306,4367925.80732,0.5645250082015991
97895,722897.808874,4367925.81535,0.5632529854774475
97896,722905.544765,4367925.82339,0.5632529854774475
97897,722913.28058,4367925.83144,0.5620020031929016
97898,722921.016398,4367925.83942,0.5607699751853943
97899,722928.752291,4367925.84748,0.5595570206642151
97900,722936.488107,4367925.85555,0.5583630204200745
97901,722944.224001,4367925.86363,0.557187020778656
97902,722951.959819,4367925.87172,0.5560299754142761
97903,722959.695639,4367925.87974,0.5286009907722473
97904,722967.431535,4367925.88784,0.5286009907722473
97905,722975.167354,4367925.89595,0.5285869836807251
97906,722982.903174,4367925.90407,0.5285549759864807
97907,722990.639073,4367925.91212,0.5285040140151978
97908,722998.374894,4367925.92025,0.528436005115509
97909,723006.110792,4367925.92839,0.5283510088920593
97910,723013.846614,4367925.93654,0.5282509922981262
97911,723021.582436,4367925.94469,0.5281339883804321
97912,723029.318261,4367925.95278,0.5281339883804321
97913,723037.054162,4367925.96095,0.528003990650177
97914,723044.789986,4367925.96913,0.5278589725494385
97915,723052.525887,4367925.97732,0.5277010202407837
97916,723060.261712,4367925.98551,0.5275310277938843
97917,723067.99754,4367925.99364,0.5273500084877014
97918,723075.733443,4367926.00185,0.5271570086479187
97919,723083.46927,4367926.01007,0.5269539952278137
97920,723091.205174,4367926.01829,0.5269539952278137
97921,723098.941002,4367926.02653,0.5267410278320312
97922,723106.676832,4367926.03469,0.5265190005302429
97923,723114.412738,4367926.04294,0.5262879729270935
97924,723122.148567,4367926.05119,0.5260499715805054
97925,723129.884397,4367926.05946,0.5129669904708862
97926,723137.620307,4367926.06765,0.5122799873352051
97927,723145.356138,4367926.07593,0.5115939974784851
97928,723153.092046,4367926.08422,0.5115939974784851
97929,723160.827878,4367926.09251,0.5109090209007263
97930,723168.563711,4367926.10082,0.5102249979972839
97931,723176.299623,4367926.10905,0.5095440149307251
97932,723184.035456,4367926.11737,0.5088649988174438
97933,723191.77129,4367926.12569,0.5081890225410461
97934,723199.507202,4367926.13403,0.5075160264968872
97935,723207.243037,4367926.14237,0.5068470239639282
97936,723214.978875,4367926.15064,0.5068470239639282
97937,723222.714789,4367926.159,0.506181001663208
97938,723230.450625,4367926.16736,0.5055199861526489
97939,723238.18654,4367926.17573,0.5048620104789734
97940,723245.922377,4367926.18411,0.5042089819908142
97941,723253.658218,4367926.19242,0.5035610198974609
97942,723261.394134,4367926.20082,0.5029169917106628
97943,723269.129973,4367926.20922,0.5022789835929871
97944,723276.865891,4367926.21763,0.5022789835929871
97945,723284.601731,4367926.22605,0.501645028591156
97946,723292.337574,4367926.2344,0.5010169744491577
97947,723300.073493,4367926.24283,0.5003949999809265
97948,723307.809335,4367926.25127,0.49977800250053406
97949,723315.545177,4367926.25972,0.49916601181030273
97950,723323.2811,4367926.2681,0.49856099486351013
97951,723331.016944,4367926.27656,0.49856099486351013
97952,723338.752865,4367926.28504,0.49796101450920105
97953,723346.48871,4367926.29352,0.4973669946193695
97954,723354.224555,4367926.302,0.4967789947986603
97955,723361.96048,4367926.31042,0.496196985244751
97956,723369.696327,4367926.31892,0.495620995759964
97957,723377.432173,4367926.32743,0.49505099654197693
97958,723385.168098,4367926.33595,0.4944869875907898
97959,723392.903948,4367926.3444,0.4944869875907898
97960,723400.639796,4367926.35293,0.493928998708725
97961,723408.375723,4367926.36148,0.4933770000934601
97962,723416.111572,4367926.37002,0.4928320050239563
97963,723423.8475,4367926.37858,0.49229198694229126
97964,723431.58335,4367926.38715,0.49175798892974854
97965,723439.319203,4367926.39564,0.4912309944629669
97966,723447.055132,4367926.40422,0.47738298773765564
97967,723454.790984,4367926.41281,0.47738298773765564
97968,723462.526914,4367926.4214,0.47689101099967957
97969,723470.26277,4367926.42993,0.47640299797058105
97970,723477.998624,4367926.43854,0.4759190082550049
97971,723485.734555,4367926.44716,0.47543999552726746
97972,723493.47041,4367926.45578,0.47496500611305237
97973,723501.206265,4367926.46442,0.474494993686676
97974,723508.942201,4367926.47298,0.474029004573822
97975,723516.678057,4367926.48163,0.474029004573822
97976,723524.413914,4367926.49029,0.47356700897216797
97977,723532.149849,4367926.49895,0.47310900688171387
97978,723539.885707,4367926.50762,0.4726560115814209
97979,723547.621568,4367926.51623,0.4722070097923279
97980,723555.357504,4367926.52492,0.4717620015144348
97981,723563.093364,4367926.53361,0.4713220000267029
98205,722681.199434,4367933.29867,0.7348639965057373
98206,722688.935225,4367933.30649,0.6994979977607727
98207,722696.671095,4367933.31433,0.6976799964904785
98208,722704.406887,4367933.32217,0.6958829760551453
98209,722712.142758,4367933.33002,0.6941109895706177
98210,722719.878554,4367933.3378,0.6941109895706177
98211,722727.614348,4367933.34566,0.6923620104789734
98212,722735.35022,4367933.35353,0.6906399726867676
98213,722743.086016,4367933.36141,0.6889449954032898
98214,722750.821814,4367933.36922,0.6872770190238953
98215,722758.557688,4367933.37712,0.6856380105018616
98216,722766.293485,4367933.38502,0.6123030185699463
98217,722774.029359,4367933.39293,0.6090559959411621
98218,722781.765157,4367933.40085,0.6090559959411621
98219,722789.500958,4367933.40869,0.6058629751205444
98220,722797.236835,4367933.41663,0.6027230024337769
98221,722804.972634,4367933.42457,0.5996379852294922
98222,722812.708434,4367933.43252,0.5966060161590576
98223,722820.444315,4367933.4404,0.5936300158500671
98224,722828.180116,4367933.44836,0.5900409817695618
98225,722835.915995,4367933.45634,0.5871149897575378
98226,722843.651797,4367933.46431,0.5871149897575378
98227,722851.3876,4367933.4723,0.5842409729957581
98228,722859.123483,4367933.48022,0.5698130130767822
98229,722866.859287,4367933.48822,0.5684599876403809
98230,722874.595091,4367933.49623,0.5671280026435852
98231,722882.330974,4367933.50425,0.5658159852027893
98232,722890.066779,4367933.51228,0.5645250082015991
98233,722897.802587,4367933.52023,0.5632529854774475
98234,722905.538471,4367933.52827,0.5632529854774475
98235,722913.274278,4367933.53632,0.5620020031929016
98236,722921.010163,4367933.54438,0.5607699751853943
98237,722928.745971,4367933.55244,0.5595570206642151
98238,722936.481782,4367933.56044,0.5583630204200745
98239,722944.217669,4367933.56852,0.557187020778656
98240,722951.953479,4367933.57661,0.5560299754142761
98241,722959.689366,4367933.5847,0.5286009907722473
98242,722967.425177,4367933.5928,0.5286009907722473
98243,722975.160991,4367933.60084,0.5285869836807251
98244,722982.89688,4367933.60896,0.5285549759864807
98245,722990.632692,4367933.61708,0.5285040140151978
98246,722998.368505,4367933.62521,0.528436005115509
98247,723006.104398,4367933.63328,0.5283510088920593
98248,723013.840213,4367933.64143,0.5282509922981262
98249,723021.576027,4367933.64958,0.5281339883804321
98250,723029.31192,4367933.65775,0.5281339883804321
98251,723037.047735,4367933.66592,0.528003990650177
98252,723044.783554,4367933.67402,0.5278589725494385
98253,723052.519448,4367933.68221,0.5277010202407837
98254,723060.255265,4367933.69041,0.5275310277938843
98255,723067.99116,4367933.69861,0.5273500084877014
98256,723075.726978,4367933.70682,0.5271570086479187
98257,723083.462799,4367933.71496,0.5269539952278137
98258,723091.198696,4367933.72319,0.5269539952278137
98259,723098.934516,4367933.73142,0.5267410278320312
98260,723106.670414,4367933.73966,0.5265190005302429
98261,723114.406235,4367933.74791,0.5262879729270935
98262,723122.142058,4367933.75609,0.5260499715805054
98263,723129.877958,4367933.76436,0.5129669904708862
98264,723137.61378,4367933.77263,0.5122799873352051
98265,723145.349603,4367933.78091,0.5115939974784851
98266,723153.085507,4367933.78912,0.5115939974784851
98267,723160.821331,4367933.79741,0.5109090209007263
98268,723168.557233,4367933.80572,0.5102249979972839
98269,723176.293058,4367933.81403,0.5095440149307251
98270,723184.028884,4367933.82235,0.5088649988174438
98271,723191.76479,4367933.8306,0.5081890225410461
98272,723199.500617,4367933.83893,0.5075160264968872
98273,723207.236444,4367933.84727,0.5068470239639282
98274,723214.972349,4367933.85562,0.5068470239639282
98275,723222.708178,4367933.86398,0.506181001663208
98276,723230.444009,4367933.87226,0.5055199861526489
98277,723238.179916,4367933.88064,0.5048620104789734
98278,723245.915746,4367933.88902,0.5042089819908142
98279,723253.651654,4367933.89741,0.5035610198974609
98280,723261.387485,4367933.9058,0.5029169917106628
98281,723269.123319,4367933.91413,0.5022789835929871
98282,723276.859228,4367933.92254,0.5022789835929871
98283,723284.595061,4367933.93096,0.501645028591156
98284,723292.330972,4367933.93938,0.5010169744491577
98285,723300.066808,4367933.94774,0.5003949999809265
98286,723307.802642,4367933.95618,0.49977800250053406
98287,723315.538554,4367933.96463,0.49916601181030273
98288,723323.274389,4367933.97309,0.49856099486351013
98289,723331.010225,4367933.98155,0.49856099486351013
98290,723338.746141,4367933.98995,0.49796101450920105
98291,723346.481978,4367933.99843,0.4973669946193695
98292,723354.217893,4367934.00692,0.4967789947986603
98293,723361.953731,4367934.01541,0.496196985244751
98294,723369.68957,4367934.02391,0.495620995759964
98295,723377.425411,4367934.03235,0.49505099654197693
98296,723385.161328,4367934.04087,0.4944869875907898
98297,723392.897168,4367934.04939,0.4944869875907898
98298,723400.633087,4367934.05793,0.493928998708725
98299,723408.368928,4367934.06647,0.4933770000934601
98300,723416.104772,4367934.07494,0.4928320050239563
98301,723423.840691,4367934.0835,0.49229198694229126
98302,723431.576534,4367934.09206,0.49175798892974854
98303,723439.312455,4367934.10064,0.4912309944629669
98304,723447.048301,4367934.10914,0.47738298773765564
98305,723454.784146,4367934.11773,0.47738298773765564
98306,723462.520068,4367934.12633,0.47689101099967957
98307,723470.255914,4367934.13493,0.47640299797058105
98308,723477.99176,4367934.14354,0.4759190082550049
98309,723485.727686,4367934.15208,0.47543999552726746
98310,723493.463533,4367934.16071,0.47496500611305237
98311,723501.199458,4367934.16934,0.47679999470710754
98312,723508.935306,4367934.17798,0.4763140082359314
98313,723516.671155,4367934.18663,0.4763140082359314
98314,723524.407084,4367934.19521,0.4758319854736328
98315,723532.142933,4367934.20388,0.47535398602485657
98316,723539.878784,4367934.21255,0.47488099336624146
98317,723547.614712,4367934.22123,0.4744130074977875
98318,723555.350563,4367934.22992,0.47394898533821106
