grid_cod,POINT_X,POINT_Y,Value
88324,722070.22915,4367709.26224,51.4197998046875
88325,722077.965122,4367709.26944,45.606998443603516
88326,722085.701094,4367709.27665,37.94729995727539
88327,722093.437147,4367709.28379,30.46310043334961
88328,722101.17312,4367709.29101,22.803499221801758
88329,722108.909094,4367709.29825,15.231499671936035
88330,722116.645146,4367709.30549,8.0
88331,722124.381121,4367709.31273,0.0
88332,722132.117174,4367709.31999,6.324560165405273
88333,722139.853153,4367709.32718,12.165499687194824
88334,722147.58913,4367709.33445,20.09980010986328
88335,722155.325184,4367709.34173,27.856800079345703
88336,722163.061162,4367709.34901,29.732099533081055
88337,722170.797142,4367709.35623,22.090700149536133
88338,722178.533199,4367709.36353,14.14210033416748
88339,722186.269178,4367709.37084,6.324560165405273
88340,722194.005235,4367709.37816,0.0
88341,722201.741218,4367709.38541,6.0
88342,722209.477199,4367709.39274,13.416399955749512
88343,722217.213258,4367709.40008,20.880599975585938
88344,722224.94924,4367709.40743,28.63559913635254
88345,722232.685222,4367709.41478,36.49660110473633
88346,722240.421285,4367709.42207,44.40719985961914
88347,722248.157269,4367709.42944,52.345001220703125
88348,722255.893253,4367709.43682,58.30950164794922
88349,722263.629315,4367709.44421,66.27220153808594
88350,722271.3653,4367709.4516,74.2427978515625
88351,722279.101363,4367709.459,82.21920013427734
88352,722286.837352,4367709.46634,90.19979858398438
88353,722294.573339,4367709.47375,98.18350219726562
88354,722302.309404,4367709.48118,106.16999816894531
88355,722310.045392,4367709.48861,114.15799713134766
88356,722317.781382,4367709.49597,120.1500015258789
88357,722325.517449,4367709.50342,128.14100646972656
88358,722333.253438,4367709.51088,134.84800720214844
88359,722340.989505,4367709.51834,141.4499969482422
88360,722348.725496,4367709.52581,148.1219940185547
88361,722356.461489,4367709.53321,154.77699279785156
88362,722364.197558,4367709.5407,161.41900634765625
88363,722371.933551,4367709.5482,166.43299865722656
88364,722379.669543,4367709.5557,173.0659942626953
88365,722387.405616,4367709.56313,178.4040069580078
88366,722395.14161,4367709.57065,183.35800170898438
88367,722402.877682,4367709.57817,188.52099609375
88368,722410.613676,4367709.58571,193.66000366210938
88369,722418.349672,4367709.59325,198.71600341796875
88370,722426.085747,4367709.60072,203.65699768066406
88371,722433.821744,4367709.60827,207.4219970703125
88372,722441.557741,4367709.61584,212.4239959716797
88373,722449.293816,4367709.62341,217.1999969482422
88374,722457.029814,4367709.63099,221.88299560546875
88375,722464.765815,4367709.6385,226.3179931640625
88376,722472.501891,4367709.64609,230.8679962158203
88377,722480.237891,4367709.65369,235.6009979248047
88378,722487.973968,4367709.66131,239.26600646972656
88379,722495.709969,4367709.66892,243.34300231933594
88380,722503.445972,4367709.67647,246.61700439453125
88381,722511.182052,4367709.6841,249.5760040283203
88382,722518.918054,4367709.69174,252.48399353027344
88383,722526.654134,4367709.69939,254.6999969482422
88384,722534.390137,4367709.70705,256.8890075683594
88385,722542.126144,4367709.71463,259.0830078125
88386,722549.862148,4367709.72231,260.72198486328125
88387,722557.59823,4367709.72999,263.1050109863281
88388,722565.334236,4367709.73767,265.39801025390625
88389,722573.070322,4367709.74529,267.6189880371094
88390,722580.806328,4367709.75299,269.7850036621094
88391,722588.542413,4367709.7607,272.02899169921875
88392,722596.27842,4367709.76842,274.0660095214844
88393,722604.014428,4367709.77615,276.0069885253906
88394,722611.750439,4367709.7838,277.50299072265625
88395,722619.486526,4367709.79154,279.6860046386719
88396,722627.222536,4367709.79929,282.0780029296875
88397,722634.958624,4367709.80705,284.6050109863281
88398,722642.694634,4367709.81481,287.2349853515625
88399,722650.430648,4367709.8225,290.06201171875
88400,722658.166737,4367709.83029,292.5880126953125
88401,722665.90275,4367709.83807,294.2449951171875
88402,722673.63884,4367709.84587,296.62799072265625
88591,721520.969476,4367716.47683,500.5039978027344
88592,721528.705482,4367716.48341,498.70599365234375
88593,721536.441409,4367716.49008,496.7130126953125
88594,721544.177337,4367716.49675,494.50201416015625
88595,721551.913342,4367716.50343,492.7510070800781
88596,721559.649271,4367716.51011,490.4079895019531
88597,721567.385202,4367716.51673,488.1839904785156
88598,721575.121209,4367716.52343,486.0039978027344
88599,721582.857139,4367716.53014,483.7929992675781
88600,721590.593147,4367716.53686,481.7049865722656
88601,721598.32908,4367716.5435,479.74200439453125
88602,721606.065012,4367716.55024,477.90399169921875
88603,721613.801022,4367716.55698,476.6090087890625
88604,721621.536955,4367716.56372,474.9949951171875
88605,721629.272965,4367716.57048,469.2330017089844
88606,721637.008901,4367716.57717,462.9169921875
88607,721644.744836,4367716.58394,456.6400146484375
88608,721652.480848,4367716.59072,449.0429992675781
88609,721660.216783,4367716.5975,441.46099853515625
88610,721667.952719,4367716.6043,435.7659912109375
88611,721675.688735,4367716.61102,428.1730041503906
88612,721683.424673,4367716.61783,420.5950012207031
88613,721691.160687,4367716.62465,412.9939880371094
88614,721698.896626,4367716.63147,405.4079895019531
88615,721706.632564,4367716.6383,397.8389892578125
88616,721714.368506,4367716.64507,390.2869873046875
88617,721722.104523,4367716.65192,382.75299072265625
88618,721729.840463,4367716.65877,377.114990234375
88619,721737.576481,4367716.66564,369.52899169921875
88620,721745.312425,4367716.67243,361.87298583984375
88621,721753.048366,4367716.67931,354.1579895019531
88622,721760.784386,4367716.6862,346.4389953613281
88623,721768.520329,4367716.69309,338.7330017089844
88624,721776.25635,4367716.69999,331.0409851074219
88625,721783.992296,4367716.70682,325.281005859375
88626,721791.728241,4367716.71374,317.6159973144531
88627,721799.464263,4367716.72067,309.9679870605469
88628,721807.200209,4367716.7276,302.3380126953125
88629,721814.936155,4367716.73454,294.72698974609375
88630,721822.672181,4367716.74141,287.13800048828125
88631,721830.408128,4367716.74837,279.43499755859375
88632,721838.144153,4367716.75533,271.7130126953125
88633,721845.880101,4367716.7623,265.9320068359375
88634,721853.61605,4367716.76928,258.239990234375
88635,721861.352079,4367716.77619,250.56700134277344
88636,721869.088029,4367716.78318,242.91600036621094
88637,721876.823979,4367716.79018,235.26199340820312
88638,721884.56001,4367716.79712,227.51699829101562
88639,721892.295961,4367716.80413,219.79100036621094
88640,721900.031991,4367716.81116,212.0850067138672
88641,721907.767943,4367716.81819,206.32000732421875
88642,721915.503896,4367716.82523,198.65499877929688
88643,721923.239929,4367716.83221,191.01800537109375
88644,721930.975883,4367716.83926,183.41200256347656
88645,721938.711838,4367716.84632,175.84100341796875
88646,721946.447871,4367716.8534,168.23800659179688
88647,721954.183826,4367716.86047,160.56199645996094
88648,721961.91986,4367716.86756,154.73800659179688
88649,721969.655819,4367716.87458,146.9969940185547
88650,721977.391776,4367716.88168,139.28399658203125
88651,721985.127811,4367716.88879,131.60499572753906
88652,721992.86377,4367716.89591,123.96800231933594
88653,722000.599731,4367716.90296,116.37899780273438
88654,722008.335768,4367716.91009,108.81199645996094
88655,722016.071728,4367716.91723,101.19300079345703
88656,722023.807766,4367716.92438,95.51959991455078
88657,722031.543727,4367716.93153,87.8635025024414
88658,722039.279691,4367716.93862,80.05000305175781
88659,722047.01573,4367716.94579,72.2771987915039
88660,722054.751693,4367716.95297,64.56009674072266
88661,722062.487656,4367716.96016,56.92100143432617
88662,722070.223699,4367716.96728,49.396400451660156
88663,722077.959663,4367716.97448,43.68069839477539
88664,722085.695628,4367716.98169,36.05550003051758
88665,722093.431671,4367716.98891,28.284299850463867
88666,722101.167637,4367716.99613,20.396099090576172
88667,722108.90368,4367717.00337,12.649100303649902
88668,722116.639649,4367717.01053,5.6568498611450195
88669,722124.375617,4367717.01778,2.0
88670,722132.111662,4367717.02503,8.944270133972168
88671,722139.847631,4367717.0323,14.560199737548828
88672,722147.583602,4367717.03949,22.360700607299805
88673,722155.319649,4367717.04677,29.732099533081055
88674,722163.055619,4367717.05406,27.202899932861328
88675,722170.791667,4367717.06135,19.69770050048828
88676,722178.527638,4367717.06865,12.165499687194824
88677,722186.263612,4367717.07589,4.472139835357666
88678,722193.999662,4367717.08321,0.0
88679,722201.735635,4367717.09053,8.0
88680,722209.471608,4367717.09786,16.0
88681,722217.207661,4367717.10513,23.409400939941406
88682,722224.943636,4367717.11248,31.04829978942871
88683,722232.679688,4367717.11983,38.626399993896484
88684,722240.415663,4367717.1272,46.17359924316406
88685,722248.151639,4367717.13457,53.851600646972656
88686,722255.887695,4367717.14187,59.66569900512695
88687,722263.623673,4367717.14926,67.46849822998047
88688,722271.35965,4367717.15665,75.31269836425781
88689,722279.095706,4367717.16405,83.1865005493164
88690,722286.831684,4367717.17146,91.0823974609375
88691,722294.567666,4367717.1788,98.99490356445312
88692,722302.303723,4367717.18623,106.9209976196289
88693,722310.039703,4367717.19366,114.85600280761719
88694,722317.775761,4367717.20111,120.81400299072266
88695,722325.511742,4367717.20855,128.76300048828125
88696,722333.247726,4367717.21593,136.718994140625
88697,722340.983786,4367717.2234,144.6790008544922
88698,722348.719769,4367717.23087,152.552001953125
88699,722356.45583,4367717.23835,159.22300720214844
88700,722364.191814,4367717.24584,165.85499572753906
88701,722371.927801,4367717.25325,170.8800048828125
88702,722379.663863,4367717.26076,177.5050048828125
88703,722387.399849,4367717.26827,184.1739959716797
88704,722395.135835,4367717.27578,189.62100219726562
88705,722402.871901,4367717.28323,194.6179962158203
88706,722410.607888,4367717.29077,199.80999755859375
88707,722418.343953,4367717.29831,204.89999389648438
88708,722426.079941,4367717.30586,209.99000549316406
88709,722433.81593,4367717.31341,213.6540069580078
88710,722441.551922,4367717.3209,218.68699645996094
88711,722449.287989,4367717.32847,223.65199279785156
88712,722457.023979,4367717.33605,228.4029998779297
88713,722464.760048,4367717.34364,232.9980010986328
88714,722472.496039,4367717.35123,237.42799377441406
88715,722480.232033,4367717.35876,242.0330047607422
88716,722487.968103,4367717.36637,245.6009979248047
88717,722495.704096,4367717.37399,250.5030059814453
88718,722503.440167,4367717.38162,254.0240020751953
88719,722511.176161,4367717.38925,257.02899169921875
88720,722518.912158,4367717.39681,260.0
88721,722526.648231,4367717.40446,262.43499755859375
88722,722534.384226,4367717.41212,264.55999755859375
88723,722542.120223,4367717.41978,266.8110046386719
88724,722549.856299,4367717.42738,268.40301513671875
88725,722557.592296,4367717.43506,270.7179870605469
88726,722565.328372,4367717.44275,273.12298583984375
88727,722573.06437,4367717.45044,275.2820129394531
88728,722580.800369,4367717.45814,277.50299072265625
88729,722588.536448,4367717.46578,279.6860046386719
88730,722596.272448,4367717.47349,281.8370056152344
88731,722604.008448,4367717.48122,283.7820129394531
88732,722611.744527,4367717.48895,285.23699951171875
88733,722619.480528,4367717.49669,287.3599853515625
88734,722627.216533,4367717.50437,289.6889953613281
88735,722634.952613,4367717.51212,292.2049865722656
88736,722642.688616,4367717.51989,294.76800537109375
88737,722650.424697,4367717.52766,297.52301025390625
88738,722658.160701,4367717.53544,300.3070068359375
88739,722665.896708,4367717.54315,301.9209899902344
88740,722673.632791,4367717.55095,304.2430114746094
88929,721520.964647,4367724.18183,492.54400634765625
88930,721528.700566,4367724.18848,490.97900390625
88931,721536.436487,4367724.19507,488.9540100097656
88932,721544.172407,4367724.20174,486.8059997558594
88933,721551.908405,4367724.20842,485.12701416015625
88934,721559.644326,4367724.21511,482.7460021972656
88935,721567.380324,4367724.2218,480.48699951171875
88936,721575.116249,4367724.22843,478.3389892578125
88937,721582.852248,4367724.23514,476.0920104980469
88938,721590.588171,4367724.24185,473.9700012207031
88939,721598.324095,4367724.24858,471.9750061035156
88940,721606.060096,4367724.25531,470.1059875488281
88941,721613.796023,4367724.26198,468.7900085449219
88942,721621.531948,4367724.26872,467.14898681640625
88943,721629.267951,4367724.27548,463.86199951171875
88944,721637.003877,4367724.28224,458.0169982910156
88945,721644.739804,4367724.28901,451.6860046386719
88946,721652.475811,4367724.29572,445.4079895019531
88947,721660.211739,4367724.3025,438.9259948730469
88948,721667.947744,4367724.3093,433.2439880371094
88949,721675.683673,4367724.3161,425.64300537109375
88950,721683.419603,4367724.32291,418.0570068359375
88951,721691.155612,4367724.32965,410.4679870605469
88952,721698.891542,4367724.33648,402.875
88953,721706.627473,4367724.34331,395.2969970703125
88954,721714.363482,4367724.35015,387.6960144042969
88955,721722.099417,4367724.35692,380.1109924316406
88956,721729.835427,4367724.36378,374.4330139160156
88957,721737.57136,4367724.37064,366.8789978027344
88958,721745.307293,4367724.37751,359.343994140625
88959,721753.043307,4367724.38432,351.8290100097656
88960,721760.779242,4367724.3912,344.2439880371094
88961,721768.515177,4367724.3981,336.5830078125
88962,721776.25119,4367724.405,328.9070129394531
88963,721783.987126,4367724.41191,323.1099853515625
88964,721791.723141,4367724.41883,315.3919982910156
88965,721799.45908,4367724.42568,307.68798828125
88966,721807.195018,4367724.43261,300.0
88967,721814.931034,4367724.43955,292.3290100097656
88968,721822.666973,4367724.4465,284.67498779296875
88969,721830.402912,4367724.45346,277.0419921875
88970,721838.138932,4367724.46034,269.4289855957031
88971,721845.874873,4367724.46731,263.7349853515625
88972,721853.610891,4367724.4743,256.125
88973,721861.346833,4367724.48128,248.38699340820312
88974,721869.082777,4367724.4882,240.66600036621094
88975,721876.818797,4367724.4952,232.96400451660156
88976,721884.55474,4367724.50221,225.28199768066406
88977,721892.290684,4367724.50923,217.62399291992188
88978,721900.026708,4367724.51618,209.99000549316406
88979,721907.762653,4367724.52321,204.21600341796875
88980,721915.498598,4367724.53025,196.468994140625
88981,721923.234622,4367724.5373,188.7429962158203
88982,721930.970568,4367724.54436,181.04100036621094
88983,721938.706592,4367724.55142,173.36700439453125
88984,721946.442542,4367724.55842,165.72300720214844
88985,721954.17849,4367724.5655,158.11399841308594
88986,721961.914516,4367724.57258,152.4340057373047
88987,721969.650465,4367724.57968,144.84500122070312
