grid_cod,POINT_X,POINT_Y,Value 
64394,722596.69999,4367162.68674,1.0455199480056763
64395,722604.436543,4367162.69443,0.1858309954404831
64396,722612.173174,4367162.70213,0.1858309954404831
64397,722619.909727,4367162.70983,0.16116900742053986
64398,722627.646282,4367162.71754,0.17295099794864655
64399,722635.382916,4367162.72518,0.15684500336647034
64400,722643.119472,4367162.73291,0.21532200276851654
64401,722650.856105,4367162.74064,0.21532200276851654
64402,722658.592662,4367162.74838,0.27732300758361816
64403,722666.329219,4367162.75613,0.2168329954147339
64404,722674.065779,4367162.76381,0.3856309950351715
64618,721714.728104,4367169.56831,0.10373300313949585
64619,721722.464589,4367169.57512,0.10373300313949585
64620,721730.201076,4367169.58186,0.3874239921569824
64621,721737.937639,4367169.58868,0.9657729864120483
64622,721745.674124,4367169.59552,1.4086600542068481
64623,721753.410688,4367169.60236,1.6622999906539917
64624,721761.147175,4367169.60921,1.6622999906539917
64625,721768.883665,4367169.61598,1.8279099464416504
64626,721776.620153,4367169.62285,1.7706899642944336
64627,721784.356719,4367169.62972,1.4158600568771362
64628,721792.093208,4367169.6366,1.4158600568771362
64629,721799.829777,4367169.64341,0.8213359713554382
64630,721807.566267,4367169.65031,0.43207401037216187
64631,721815.302758,4367169.65721,0.4069939851760864
64632,721823.039327,4367169.66412,0.57184898853302
64633,721830.775819,4367169.67104,0.57184898853302
64634,721838.512313,4367169.67788,0.6532359719276428
64635,721846.248883,4367169.68482,0.5371209979057312
64636,721853.985377,4367169.69176,0.3506869971752167
64637,721861.721948,4367169.69871,0.3506869971752167
64638,721869.458442,4367169.70567,0.18215599656105042
64639,721877.19494,4367169.71255,0.1842149943113327
64640,721884.931512,4367169.71953,0.20382900536060333
64641,721892.668008,4367169.7265,0.16193599998950958
64642,721900.404582,4367169.73349,0.16193599998950958
64643,721908.14108,4367169.74049,0.10536099970340729
64644,721915.877579,4367169.74741,0.13264200091362
64645,721923.614155,4367169.75442,0.194132998585701
64646,721931.350654,4367169.76144,0.194132998585701
64647,721939.087153,4367169.76847,0.23285099864006042
64648,721946.823732,4367169.77542,0.2903830111026764
64649,721954.560233,4367169.78247,0.3822839856147766
64650,721962.296811,4367169.78952,0.3822839856147766
64651,721970.033312,4367169.79657,0.4686470031738281
64652,721977.769814,4367169.80364,0.42928799986839294
64653,721985.506396,4367169.81063,0.25490298867225647
64654,721993.242899,4367169.81771,0.3010070025920868
64655,722000.979402,4367169.8248,0.3010070025920868
64656,722008.715984,4367169.83189,0.3847059905529022
64657,722016.452488,4367169.839,0.42178499698638916
64658,722024.188996,4367169.84603,0.47371798753738403
64659,722031.925579,4367169.85315,0.47371798753738403
64660,722039.662085,4367169.86027,0.5033169984817505
64661,722047.398669,4367169.86741,0.42482298612594604
64662,722055.135176,4367169.87455,0.4001869857311249
64663,722062.871686,4367169.88162,0.5684289932250977
64664,722070.608272,4367169.88878,0.5684289932250977
64665,722078.344781,4367169.89594,0.6780710220336914
64666,722086.081368,4367169.90312,0.5961350202560425
64667,722093.817877,4367169.9103,0.4995810091495514
64668,722101.55439,4367169.9174,0.4995810091495514
64669,722109.290978,4367169.9246,0.5274999737739563
64670,722117.02749,4367169.9318,0.5481590032577515
64671,722124.764002,4367169.93901,0.4092879891395569
64672,722132.500594,4367169.94616,0.2332870066165924
64673,722140.237107,4367169.95338,0.2332870066165924
64674,722147.973698,4367169.96062,0.18963900208473206
64675,722155.710212,4367169.96786,0.2286590039730072
64676,722163.446727,4367169.97511,0.2026910036802292
64677,722171.183245,4367169.98229,0.2026910036802292
64678,722178.919838,4367169.98955,0.13625800609588623
64679,722186.656354,4367169.99682,0.06241130083799362
64680,722194.392948,4367170.0041,0.14746899902820587
64681,722202.129466,4367170.01139,0.14746899902820587
64682,722209.865986,4367170.01861,0.11985199898481369
64683,722217.602582,4367170.02591,0.038189999759197235
64684,722225.339101,4367170.03322,0.2388869971036911
64685,722233.075697,4367170.04054,0.3192090094089508
64686,722240.812217,4367170.04787,0.3192090094089508
64687,722248.54874,4367170.05512,0.2848779857158661
64688,722256.285339,4367170.06247,0.2420089989900589
64689,722264.02186,4367170.06982,0.20238399505615234
64690,722271.758383,4367170.07717,0.20238399505615234
64691,722279.494985,4367170.08446,0.1991419941186905
64692,722287.231508,4367170.09183,0.22417999804019928
64693,722294.968109,4367170.09921,0.25273099541664124
64694,722302.704634,4367170.1066,0.24293899536132812
64695,722310.441158,4367170.114,0.24293899536132812
64696,722318.177763,4367170.12132,0.22369299829006195
64697,722325.914289,4367170.12873,0.21713599562644958
64698,722333.650816,4367170.13615,0.21310000121593475
64699,722341.38742,4367170.14358,0.21310000121593475
64700,722349.12395,4367170.15094,0.23754699528217316
64701,722356.860478,4367170.15838,0.24366000294685364
64702,722364.597084,4367170.16583,0.2589870095252991
64703,722372.333613,4367170.17328,0.2589870095252991
64704,722380.07022,4367170.18075,0.28862300515174866
64705,722387.806752,4367170.18815,0.29675498604774475
64706,722395.543283,4367170.19562,0.267628014087677
64707,722403.279892,4367170.20311,0.1951950043439865
64708,722411.016423,4367170.21061,0.1951950043439865
64709,722418.753033,4367170.21811,0.09918449819087982
64710,722426.489568,4367170.22555,0.010043799877166748
64711,722434.226101,4367170.23307,0.06143970042467117
64712,722441.962713,4367170.24059,0.06143970042467117
64713,722449.699247,4367170.24813,0.1412069946527481
64714,722457.435782,4367170.25567,0.2576409876346588
64715,722465.172397,4367170.26314,0.3807390034198761
64716,722472.908933,4367170.2707,0.5959950089454651
64717,722480.645547,4367170.27826,0.5959950089454651
64718,722488.382084,4367170.28584,0.7989270091056824
64719,722496.118622,4367170.29342,0.6746190190315247
64720,722503.855162,4367170.30093,0.40174099802970886
64721,722511.591779,4367170.30852,0.40174099802970886
64722,722519.328318,4367170.31613,0.1500059962272644
64723,722527.064935,4367170.32374,0.26369398832321167
64724,722534.801477,4367170.33128,0.36188098788261414
64725,722542.538096,4367170.33891,0.7267770171165466
64726,722550.274637,4367170.34654,0.7267770171165466
64727,722558.011179,4367170.35418,0.9241560101509094
64728,722565.747799,4367170.36183,1.3699599504470825
64729,722573.484344,4367170.36941,2.1085100173950195
64730,722581.220888,4367170.37708,2.1085100173950195
64731,722588.957509,4367170.38475,2.1004300117492676
64732,722596.694054,4367170.39243,1.0455199480056763
64733,722604.430599,4367170.40012,0.1858309954404831
64734,722612.167224,4367170.40774,0.1858309954404831
64735,722619.90377,4367170.41544,0.16116900742053986
64736,722627.640394,4367170.42315,0.17295099794864655
64737,722635.376941,4367170.43087,0.15684500336647034
64738,722643.113489,4367170.4386,0.21532200276851654
64739,722650.850117,4367170.44626,0.21532200276851654
64740,722658.586666,4367170.454,0.27732300758361816
64741,722666.323215,4367170.46175,0.2168329954147339
64742,722674.059843,4367170.46951,0.3856309950351715
64956,721714.723044,4367177.27385,0.2868820130825043
64957,721722.459521,4367177.28066,0.2868820130825043
64958,721730.196075,4367177.28748,0.6119970083236694
64959,721737.932553,4367177.2943,1.2565699815750122
64960,721745.669033,4367177.30106,1.5975099802017212
64961,721753.405589,4367177.3079,1.5584900379180908
64962,721761.142069,4367177.31475,1.5584900379180908
64963,721768.878549,4367177.32161,1.3478399515151978
64964,721776.615108,4367177.3284,1.1186100244522095
64965,721784.351589,4367177.33527,0.8482909798622131
64966,721792.088148,4367177.34215,0.8482909798622131
64967,721799.82463,4367177.34904,0.5020170211791992
64968,721807.561113,4367177.35593,0.3567030131816864
64969,721815.297675,4367177.36276,0.35499098896980286
64970,721823.034159,4367177.36967,0.4776569902896881
64971,721830.770643,4367177.37659,0.4776569902896881
64972,721838.507205,4367177.38352,0.5960689783096313
64973,721846.24369,4367177.39045,0.5288670063018799
64974,721853.980178,4367177.39731,0.36755499243736267
64975,721861.716742,4367177.40426,0.36755499243736267
64976,721869.453228,4367177.41122,0.2175460010766983
64977,721877.189793,4367177.41819,0.2282249927520752
64978,721884.926281,4367177.42516,0.23165300488471985
64979,721892.662772,4367177.43206,0.1554969996213913
64980,721900.399338,4367177.43905,0.1554969996213913
64981,721908.135827,4367177.44604,0.06619060039520264
64982,721915.872395,4367177.45305,0.012621100060641766
64983,721923.608885,4367177.46006,0.07339809834957123
64984,721931.345378,4367177.467,0.07339809834957123
64985,721939.081947,4367177.47403,0.1150209978222847
64986,721946.818439,4367177.48106,0.16710300743579865
64987,721954.554932,4367177.4881,0.2729330062866211
64988,721962.291505,4367177.49508,0.2729330062866211
64989,721970.027998,4367177.50213,0.32239198684692383
64990,721977.76457,4367177.5092,0.2505030035972595
64991,721985.501065,4367177.51627,0.18733499944210052
64992,721993.23756,4367177.52335,0.3061619997024536
64993,722000.974058,4367177.53036,0.3061619997024536
64994,722008.710632,4367177.53746,0.34473198652267456
64995,722016.447129,4367177.54456,0.3666990101337433
64996,722024.183704,4367177.55167,0.41341400146484375
64997,722031.920202,4367177.55879,0.41341400146484375
64998,722039.656702,4367177.56584,0.46616798639297485
64999,722047.393279,4367177.57297,0.4883340001106262
65000,722055.129778,4367177.58012,0.536952018737793
65001,722062.866356,4367177.58727,0.6320599913597107
65002,722070.602859,4367177.59435,0.6320599913597107
65003,722078.33936,4367177.60151,0.670091986656189
65004,722086.075939,4367177.60868,0.5975189805030823
65005,722093.812441,4367177.61586,0.562237024307251
65006,722101.548944,4367177.62305,0.562237024307251
65007,722109.285527,4367177.63017,0.58747798204422
65008,722117.022031,4367177.63737,0.5367339849472046
65009,722124.758612,4367177.64459,0.32562899589538574
65010,722132.495117,4367177.65181,0.32562899589538574
65011,722140.231623,4367177.65903,0.13277199864387512
65012,722147.968208,4367177.66619,0.10519500076770782
65013,722155.704715,4367177.67343,0.165025994181633
65014,722163.441222,4367177.68068,0.18451300263404846
65015,722171.177807,4367177.68794,0.18451300263404846
65016,722178.914315,4367177.6952,0.13973000645637512
65017,722186.650826,4367177.7024,0.08688069880008698
65018,722194.387412,4367177.70968,0.1300410032272339
65019,722202.123922,4367177.71697,0.1300410032272339
65020,722209.860509,4367177.72427,0.2474599927663803
65021,722217.59702,4367177.73157,0.2364709973335266
65022,722225.333534,4367177.7388,0.08426319807767868
65023,722233.070123,4367177.74612,0.1306139975786209
65024,722240.806635,4367177.75345,0.1306139975786209
65025,722248.543226,4367177.76078,0.18665699660778046
65026,722256.279741,4367177.76805,0.1821019947528839
65027,722264.016255,4367177.7754,0.15335099399089813
65028,722271.752847,4367177.78276,0.15335099399089813
65029,722279.489362,4367177.79012,0.17560000717639923
65030,722287.225878,4367177.79749,0.21928900480270386
65031,722294.962473,4367177.8048,0.2565169930458069
65032,722302.69899,4367177.81219,0.24153299629688263
65033,722310.435585,4367177.81958,0.24153299629688263
65034,722318.172102,4367177.82699,0.21780699491500854
65035,722325.908621,4367177.8344,0.24462099373340607
65036,722333.645142,4367177.84174,0.26978799700737
65037,722341.381738,4367177.84917,0.26978799700737
65038,722349.118258,4367177.8566,0.299001008272171
65039,722356.854856,4367177.86404,0.3031499981880188
65040,722364.591377,4367177.87149,0.3047659993171692
65041,722372.3279,4367177.87887,0.3047659993171692
65042,722380.0645,4367177.88634,0.3079259991645813
65043,722387.801022,4367177.89381,0.2938770055770874
65044,722395.537623,4367177.90129,0.26775500178337097
65045,722403.274148,4367177.9087,0.20064499974250793
65046,722411.010673,4367177.9162,0.20064499974250793
65047,722418.747275,4367177.92371,0.10839899629354477
65048,722426.4838,4367177.93122,0.05968509986996651
65049,722434.220325,4367177.93873,0.04903540015220642
65050,722441.956931,4367177.94619,0.04903540015220642
65051,722449.693458,4367177.95372,0.16225199401378632
65052,722457.430063,4367177.96126,0.3189519941806793
65053,722465.166591,4367177.96881,0.4964669942855835
65054,722472.903119,4367177.97637,0.7224209904670715
65055,722480.639727,4367177.98386,0.7224209904670715
65056,722488.376257,4367177.99143,0.9656749963760376
65057,722496.112787,4367177.99901,0.9270219802856445
65058,722503.849395,4367178.0066,0.8049520254135132
65059,722511.585928,4367178.01412,0.8049520254135132
65060,722519.322537,4367178.02173,0.2141059935092926
65061,722527.059069,4367178.02934,0.1945039927959442
65062,722534.795602,4367178.03696,0.16780400276184082
65063,722542.532214,4367178.04451,0.5702329874038696
65064,722550.268748,4367178.05214,0.5702329874038696
65065,722558.005282,4367178.05978,0.9561740159988403
65066,722565.741895,4367178.06743,1.2184900045394897
65067,722573.47843,4367178.07509,1.8798099756240845
65068,722581.215043,4367178.08276,1.8798099756240845
65069,722588.951582,4367178.09035,2.1493000984191895
65070,722596.688119,4367178.09803,1.6389299631118774
65071,722604.424733,4367178.10572,1.150979995727539
65072,722612.161271,4367178.11342,1.150979995727539
65073,722619.89781,4367178.12112,0.8408120274543762
65074,722627.634429,4367178.12876,0.5676119923591614
65075,722635.370968,4367178.13648,0.3646009862422943
65076,722643.107586,4367178.14421,0.4004630148410797
