grid_cod,POINT_X,POINT_Y,Value 
99617,723145.323546,4367964.60051,19.2310009003
99618,723153.059416,4367964.6088,18.8680000305
99619,723160.795209,4367964.61709,18.8680000305
99620,723168.531003,4367964.6254,18.7010002136
99621,723176.266877,4367964.63364,18.6550006866
99622,723184.002673,4367964.64195,18.611000061
99623,723191.738546,4367964.65028,18.611000061
99624,723199.474342,4367964.65862,18.6319999695
99625,723207.210141,4367964.66689,18.5970001221
99626,723214.946015,4367964.67524,19.0209999084
99627,723222.681813,4367964.6836,18.4309997559
99628,723230.417611,4367964.69196,18.4309997559
99629,723238.15349,4367964.70026,18.2280006409
99630,723245.889289,4367964.70864,18.2159996033
99631,723253.625166,4367964.71703,18.2059993744
99632,723261.360967,4367964.72543,18.2059993744
99633,723269.096768,4367964.73384,18.1790008545
99634,723276.832646,4367964.74225,18.1499996185
99635,723284.568451,4367964.75059,18.1149997711
99636,723292.304253,4367964.75902,18.1149997711
99637,723300.040134,4367964.76746,18.111000061
99638,723307.775937,4367964.7759,18.091999054
99639,723315.511742,4367964.78435,18.0830001831
99640,723323.247626,4367964.79274,18.0520000458
99641,723330.983431,4367964.8012,18.0520000458
99642,723338.719314,4367964.80968,18.091999054
99643,723346.45512,4367964.81816,18.6779994965
99644,723354.19093,4367964.82657,18.6830005646
99645,723361.926814,4367964.83507,18.6830005646
99646,723369.662622,4367964.84357,18.7129993439
99647,723377.398431,4367964.85209,18.6900005341
99648,723385.134319,4367964.86053,19.0069999695
99649,723392.870129,4367964.86906,18.3299999237
99650,723400.605939,4367964.8776,18.3299999237
99651,723408.341827,4367964.88614,18.2280006409
99652,723416.077638,4367964.89469,18.2399997711
99653,723423.813529,4367964.90318,18.2080001831
99654,723431.549341,4367964.91174,18.2080001831
99655,723439.285154,4367964.92032,18.2240009308
99656,723447.021044,4367964.9289,18.2199993134
99657,723454.756858,4367964.93749,18.2439994812
99658,723462.49275,4367964.94609,18.2439994812
99659,723470.228567,4367964.95462,18.2140007019
99660,723477.964382,4367964.96323,18.2080001831
99661,723485.700276,4367964.97185,18.1739997864
99662,723493.436092,4367964.98048,18.1439990997
99663,723501.171911,4367964.98904,18.1439990997
99664,723508.907806,4367964.99768,17.9179992676
99665,723516.643624,4367965.00633,17.6900005341
99666,723524.37952,4367965.01499,17.3360004425
99667,723532.115339,4367965.02366,17.3360004425
99668,723539.851161,4367965.03226,17.3649997711
99669,723547.587059,4367965.04094,17.3579998016
99670,723555.322879,4367965.04963,17.3129997253
99671,723563.058701,4367965.05833,17.3129997253
99892,722657.961804,4367971.79968,22.4479999542
99893,722665.697556,4367971.80749,22.3560009003
99894,722673.433387,4367971.81522,22.0949993134
99895,722681.16914,4367971.82304,22.0949993134
99896,722688.904971,4367971.83087,22.0429992676
99897,722696.640724,4367971.83871,21.9799995422
99898,722704.376479,4367971.84655,21.8250007629
99899,722712.112236,4367971.85433,21.8250007629
99900,722719.848069,4367971.86219,21.482000351
99901,722727.583825,4367971.87005,21.232000351
99902,722735.319658,4367971.87793,21.3759994507
99903,722743.055415,4367971.88581,21.5499992371
99904,722750.791175,4367971.89362,21.5499992371
99905,722758.527011,4367971.90152,21.4459991455
99906,722766.262769,4367971.90942,21.591999054
99907,722773.998606,4367971.91734,21.2430000305
99908,722781.734367,4367971.92518,21.2430000305
99909,722789.470128,4367971.93311,21.2509994507
99910,722797.205966,4367971.94105,21.2530002594
99911,722804.941727,4367971.94899,21.2049999237
99912,722812.677489,4367971.95694,21.2070007324
99913,722820.413331,4367971.96482,21.2070007324
99914,722828.149094,4367971.97279,21.0650005341
99915,722835.884934,4367971.98076,20.9330005646
99916,722843.620698,4367971.98875,20.8649997711
99917,722851.356463,4367971.99674,20.8649997711
99918,722859.092307,4367972.00466,21.0550003052
99919,722866.828073,4367972.01266,20.8910007477
99920,722874.563839,4367972.02067,20.8500003815
99921,722882.299683,4367972.0287,20.8500003815
99922,722890.03545,4367972.03672,20.8069992065
99923,722897.77122,4367972.04468,20.7789993286
99924,722905.507065,4367972.05273,20.7609996796
99925,722913.242834,4367972.06078,20.6900005341
99926,722920.978681,4367972.06884,20.6900005341
99927,722928.714453,4367972.07683,20.6930007935
99928,722936.450223,4367972.0849,20.642999649
99929,722944.186071,4367972.09299,20.5160007477
99930,722951.921843,4367972.10107,20.5160007477
99931,722959.657692,4367972.10917,20.5879993439
99932,722967.393467,4367972.1172,20.5680007935
99933,722975.12924,4367972.12531,20.5659999847
99934,722982.865091,4367972.13344,20.4829998016
99935,722990.600865,4367972.14156,20.4829998016
99936,722998.336639,4367972.1497,20.3829994202
99937,723006.072494,4367972.15777,20.2140007019
99938,723013.80827,4367972.16592,20.0890007019
99939,723021.544046,4367972.17408,20.0890007019
99940,723029.2799,4367972.18225,20.0
99941,723037.015677,4367972.19042,19.8509998322
99942,723044.751457,4367972.19852,19.8640003204
99943,723052.487313,4367972.20672,19.8640003204
99944,723060.223092,4367972.21491,19.9720001221
99945,723067.958949,4367972.22312,19.9060001373
99946,723075.694731,4367972.23126,19.8199996948
99947,723083.430589,4367972.23948,19.7269992828
99948,723091.16637,4367972.24771,19.7269992828
99949,723098.902151,4367972.25594,19.6359996796
99950,723106.638011,4367972.26419,19.5739994049
99951,723114.373796,4367972.27236,19.533000946
99952,723122.109579,4367972.28062,19.533000946
99953,723129.84544,4367972.28889,19.4939994812
99954,723137.581224,4367972.29716,19.4249992371
99955,723145.317086,4367972.30545,19.2310009003
99956,723153.052874,4367972.31366,18.8680000305
99957,723160.788659,4367972.32196,18.8680000305
99958,723168.524523,4367972.33026,18.7010002136
99959,723176.26031,4367972.33858,18.6550006866
99960,723183.9961,4367972.34682,18.611000061
99961,723191.731965,4367972.35515,18.611000061
99962,723199.467753,4367972.36348,18.6319999695
99963,723207.203542,4367972.37183,18.5970001221
99964,723214.939412,4367972.3801,19.0209999084
99965,723222.675202,4367972.38846,18.4309997559
99966,723230.41107,4367972.39683,18.4309997559
99967,723238.146861,4367972.40521,18.2280006409
99968,723245.882652,4367972.41359,18.2159996033
99969,723253.618524,4367972.4219,18.2059993744
99970,723261.354317,4367972.4303,18.2059993744
99971,723269.09011,4367972.4387,18.1790008545
99972,723276.825981,4367972.44712,18.1499996185
99973,723284.561776,4367972.45554,18.1149997711
99974,723292.29765,4367972.46389,18.1149997711
99975,723300.033446,4367972.47233,18.111000061
99976,723307.769242,4367972.48077,18.091999054
99977,723315.505116,4367972.48923,18.0830001831
99978,723323.240913,4367972.49769,18.0520000458
99979,723330.976712,4367972.50607,18.5799999237
99980,723338.712588,4367972.51455,19.079000473
99981,723346.448386,4367972.52303,18.8209991455
99982,723354.184263,4367972.53153,18.8059997559
99983,723361.920063,4367972.54002,18.8059997559
99984,723369.655865,4367972.54845,18.8619995117
99985,723377.391743,4367972.55697,18.6979999542
99986,723385.127545,4367972.56549,18.9319992065
99987,723392.863346,4367972.57401,18.2749996185
99988,723400.599228,4367972.58248,18.2749996185
99989,723408.335031,4367972.59102,18.2339992523
99990,723416.070912,4367972.59957,18.2250003815
99991,723423.806716,4367972.60813,18.1989994049
99992,723431.54252,4367972.6167,18.1989994049
99993,723439.278403,4367972.62528,18.1989994049
99994,723447.014211,4367972.63378,18.2119998932
99995,723454.750017,4367972.64237,18.1989994049
99996,723462.485901,4367972.65097,18.1989994049
99997,723470.221708,4367972.65958,18.2089996338
99998,723477.957518,4367972.66811,18.1340007782
99999,723485.693403,4367972.67673,18.0799999237
100000,723493.429212,4367972.68536,17.8920001984
100001,723501.165099,4367972.694,17.8920001984
100002,723508.900909,4367972.70264,17.7919998169
100003,723516.636721,4367972.71122,17.7430000305
100004,723524.37261,4367972.71988,17.3759994507
100005,723532.108421,4367972.72855,17.3759994507
100006,723539.844233,4367972.73722,17.4589996338
100007,723547.580125,4367972.74583,17.422000885
100008,723555.315938,4367972.75452,17.3490009308
100009,723563.051829,4367972.76322,17.3490009308
100230,722657.955752,4367979.5045,22.420999527
100231,722665.691573,4367979.51231,22.4479999542
100232,722673.427318,4367979.52012,22.267999649
100233,722681.163063,4367979.52794,22.267999649
100234,722688.898888,4367979.5357,22.2919998169
100235,722696.634634,4367979.54353,22.329000473
100236,722704.370381,4367979.55137,21.841999054
100237,722712.106205,4367979.55923,21.841999054
100238,722719.841953,4367979.56709,21.5109996796
100239,722727.577704,4367979.57488,21.6749992371
100240,722735.31353,4367979.58275,21.5900001526
100241,722743.049279,4367979.59063,21.5949993134
100242,722750.785106,4367979.59853,21.5949993134
100243,722758.520859,4367979.60635,21.5200004578
100244,722766.25661,4367979.61425,21.3640003204
100245,722773.992439,4367979.62217,21.2709999084
100246,722781.728191,4367979.63009,21.2709999084
100247,722789.464021,4367979.63802,21.3999996185
100248,722797.199776,4367979.64588,21.3099994659
100249,722804.935529,4367979.65382,21.2649993896
100250,722812.671361,4367979.66177,21.2000007629
100251,722820.407116,4367979.66973,21.2000007629
100252,722828.142871,4367979.6777,21.0650005341
100253,722835.878706,4367979.6856,20.8969993591
100254,722843.614462,4367979.69358,20.875
100255,722851.350219,4367979.70157,20.875
100256,722859.086054,4367979.70957,21.0289993286
100257,722866.821812,4367979.71757,20.954000473
100258,722874.55765,4367979.72551,20.8999996185
100259,722882.293409,4367979.73353,20.8999996185
100260,722890.029168,4367979.74156,20.8840007782
100261,722897.765005,4367979.7496,20.6189994812
100262,722905.500768,4367979.75756,20.3390007019
100263,722913.236607,4367979.76562,20.1870002747
100264,722920.972368,4367979.77368,20.1870002747
100265,722928.70813,4367979.78174,20.5809993744
100266,722936.44397,4367979.78982,20.6420001984
100267,722944.179736,4367979.79782,20.5209999084
100268,722951.915499,4367979.80591,20.5209999084
100269,722959.651341,4367979.81401,20.3549995422
100270,722967.387106,4367979.82212,19.9349994659
100271,722975.122949,4367979.83023,20.1200008392
100272,722982.858717,4367979.83828,20.1830005646
100273,722990.594483,4367979.84641,20.1830005646
100274,722998.330327,4367979.85454,20.263999939
100275,723006.066095,4367979.86269,20.2099990845
100276,723013.801863,4367979.87084,20.1669998169
100277,723021.537711,4367979.87892,20.1669998169
100278,723029.27348,4367979.88709,20.0100002289
100279,723037.00925,4367979.89527,19.9009990692
100280,723044.745097,4367979.90345,19.9179992676
100281,723052.48087,4367979.91156,19.9179992676
100282,723060.216719,4367979.91976,19.8059997559
100283,723067.95249,4367979.92797,19.8729991913
100284,723075.688263,4367979.93618,19.938999176
100285,723083.424115,4367979.94433,19.781999588
100286,723091.159888,4367979.95256,19.781999588
100287,723098.895662,4367979.96079,19.7099990845
100288,723106.631514,4367979.96904,19.6879997253
100289,723114.367289,4367979.97729,19.5069999695
100290,723122.103142,4367979.98555,19.5069999695
100291,723129.83892,4367979.99374,19.3069992065
100292,723137.574696,4367980.00201,19.3980007172
100293,723145.310551,4367980.0103,19.2609996796
100294,723153.046329,4367980.01859,18.9090003967
100295,723160.782107,4367980.02689,18.9090003967
100296,723168.517965,4367980.03512,18.6760005951
100297,723176.253744,4367980.04343,18.658000946
100298,723183.989601,4367980.05175,18.642999649
100299,723191.725382,4367980.06008,18.642999649
100300,723199.461165,4367980.06834,18.6350002289
100301,723207.197023,4367980.07669,18.6170005798
100302,723214.932805,4367980.08504,18.9909992218
100303,723222.668588,4367980.0934,19.1019992828
100304,723230.40445,4367980.10169,19.1019992828
100305,723238.140234,4367980.11007,18.2290000916
100306,723245.876095,4367980.11845,18.2070007324
100307,723253.611879,4367980.12684,18.1870002747
100308,723261.347665,4367980.13524,18.1870002747
100309,723269.08353,4367980.14357,18.1590003967
100310,723276.819316,4367980.15198,18.1340007782
100311,723284.555103,4367980.1604,18.107000351
100312,723292.290967,4367980.16883,18.107000351
100313,723300.026755,4367980.17727,18.1019992828
100314,723307.762545,4367980.18564,18.0860004425
100315,723315.498412,4367980.19409,18.283000946
100316,723323.234201,4367980.20255,18.5799999237
100317,723330.970068,4367980.21102,18.5799999237
100318,723338.705859,4367980.21949,19.079000473
100319,723346.441652,4367980.2279,18.8209991455
100320,723354.177521,4367980.23639,18.8059997559
100321,723361.913313,4367980.24489,18.8059997559
100322,723369.649183,4367980.2534,18.8619995117
100323,723377.384976,4367980.26191,18.6979999542
100324,723385.120772,4367980.27036,18.9319992065
100325,723392.856643,4367980.27889,18.2749996185
100326,723400.592438,4367980.28742,18.2749996185
100327,723408.328233,4367980.29597,18.2339992523
100328,723416.064108,4367980.30444,18.2250003815
100329,723423.799905,4367980.313,18.1989994049
100330,723431.535701,4367980.32157,18.1989994049
100331,723439.271576,4367980.33015,18.1989994049
100332,723447.007374,4367980.33873,18.2119998932
100333,723454.743175,4367980.34724,18.1989994049
100334,723462.479051,4367980.35585,18.1989994049
100335,723470.214851,4367980.36445,18.2089996338
100336,723477.950728,4367980.37307,18.1340007782
100337,723485.686529,4367980.38169,18.0799999237
100338,723493.422332,4367980.39024,17.8920001984
100339,723501.158211,4367980.39888,17.8920001984
100340,723508.894013,4367980.40752,17.7919998169
100341,723516.629893,4367980.41618,17.7430000305
100342,723524.365696,4367980.42484,17.3759994507
100343,723532.101502,4367980.43343,17.3759994507
100344,723539.837384,4367980.4421,17.4589996338
100345,723547.573189,4367980.45079,17.422000885
100346,723555.308994,4367980.45948,17.3490009308
100568,722657.949697,4367987.20939,22.1310005188
100569,722665.685513,4367987.21712,22.2299995422
100570,722673.42125,4367987.22494,22.4060001373
100571,722681.156988,4367987.23276,22.4060001373
