grid_cod,POINT_X,POINT_Y,Value 
98892,722766.281246,4367948.79482,4
98893,722774.017028,4367948.80273,4
98894,722781.752813,4367948.81057,2
98895,722789.488674,4367948.8185,4
98896,722797.224457,4367948.82643,4
98897,722804.960242,4367948.83437,2
98898,722812.696106,4367948.84225,2
98899,722820.431891,4367948.85021,2
98900,722828.167755,4367948.85817,2
98901,722835.903541,4367948.86614,4
98902,722843.639328,4367948.87412,2
98903,722851.375195,4367948.88204,2
98904,722859.110983,4367948.89003,4
98905,722866.846772,4367948.89803,4
98906,722874.582638,4367948.90605,4
98907,722882.318428,4367948.91407,4
98908,722890.05422,4367948.92202,4
98909,722897.790088,4367948.93005,4
98910,722905.525879,4367948.93809,4
98911,722913.261748,4367948.94614,4
98912,722920.997541,4367948.9542,1
98913,722928.733336,4367948.96219,1
98914,722936.469206,4367948.97026,1
98915,722944.205,4367948.97834,1
98916,722951.940872,4367948.98643,1
98917,722959.676667,4367948.99453,1
98918,722967.412465,4367949.00255,1
98919,722975.148338,4367949.01067,1
98920,722982.884135,4367949.01879,1
98921,722990.619932,4367949.02691,1
98922,722998.355809,4367949.03497,1
98923,723006.091607,4367949.04311,1
98924,723013.827483,4367949.05126,1
98925,723021.563282,4367949.05942,1
98926,723029.299082,4367949.06759,4
98927,723037.034884,4367949.07568,4
98928,723044.770763,4367949.08386,1
98929,723052.506564,4367949.09205,1
98930,723060.242443,4367949.10025,4
98931,723067.978248,4367949.10837,4
98932,723075.714051,4367949.11659,1
98933,723083.449932,4367949.12481,1
98934,723091.185736,4367949.13303,1
98935,723098.921618,4367949.14127,1
98936,723106.657425,4367949.14943,1
98937,723114.393231,4367949.15768,1
98938,723122.129114,4367949.16594,1
98939,723129.864921,4367949.17421,4
98940,723137.600728,4367949.18248,4
98941,723145.336615,4367949.19068,1
98942,723153.072424,4367949.19897,1
98943,723160.80831,4367949.20727,4
98944,723168.544119,4367949.21557,4
98945,723176.279929,4367949.22388,4
98946,723184.015819,4367949.23213,4
98947,723191.75163,4367949.24045,4
98948,723199.487442,4367949.24879,4
98949,723207.223331,4367949.25713,4
98950,723214.959144,4367949.26548,3
98951,723222.694959,4367949.27376,4
98952,723230.43085,4367949.28213,4
98953,723238.166664,4367949.2905,4
98954,723245.902556,4367949.29888,4
98955,723253.638373,4367949.3072,4
98956,723261.374189,4367949.31559,4
98957,723269.110083,4367949.324,4
98958,723276.8459,4367949.33241,4
98959,723284.581794,4367949.34083,4
98960,723292.317615,4367949.34918,4
98961,723300.053433,4367949.35761,4
98962,723307.789329,4367949.36606,4
98963,723315.525149,4367949.37451,4
98964,723323.260969,4367949.38296,4
98965,723330.996869,4367949.39135,4
98966,723338.73269,4367949.39983,4
98967,723346.468589,4367949.40831,4
98968,723354.204411,4367949.4168,4
98969,723361.940234,4367949.42529,4
98970,723369.676137,4367949.43372,1
98971,723377.411961,4367949.44223,1
98972,723385.147785,4367949.45075,4
98973,723392.883687,4367949.45928,4
98974,723400.619515,4367949.46774,4
98975,723408.355418,4367949.47628,4
98976,723416.091244,4367949.48483,4
98977,723423.827071,4367949.49339,4
98978,723431.562899,4367949.50196,4
98979,723439.298807,4367949.51045,4
98980,723447.034635,4367949.51903,4
98981,723454.770542,4367949.52762,4
98982,723462.506371,4367949.53622,4
98983,723470.242279,4367949.54483,4
98984,723477.978112,4367949.55336,4
98985,723485.713943,4367949.56198,4
98986,723493.449852,4367949.57061,4
98987,723501.185685,4367949.57924,4
98988,723508.921517,4367949.58789,4
98989,723516.65743,4367949.59646,4
98990,723524.393264,4367949.60512,1
98991,723532.129099,4367949.61378,1
98992,723539.865011,4367949.62246,4
98993,723547.600849,4367949.63106,4
98994,723555.336762,4367949.63975,1
98995,723563.072599,4367949.64845,1
99214,722642.502299,4367956.37436,2
99215,722650.238064,4367956.38215,2
99216,722657.973908,4367956.38994,2
99217,722665.709675,4367956.39775,2
99218,722673.445443,4367956.40556,2
99219,722681.18129,4367956.4133,2
99220,722688.917059,4367956.42113,2
99221,722696.652828,4367956.42896,2
99222,722704.388675,4367956.43681,2
99223,722712.124445,4367956.44466,2
99224,722719.860218,4367956.45244,2
99225,722727.596067,4367956.4603,2
99226,722735.331839,4367956.46818,4
99227,722743.067688,4367956.47606,4
99228,722750.803461,4367956.48395,2
99229,722758.539237,4367956.49176,2
99230,722766.275088,4367956.49967,4
99231,722774.010863,4367956.50758,4
99232,722781.746715,4367956.5155,2
99233,722789.482493,4367956.52335,4
99234,722797.218269,4367956.53129,4
99235,722804.954123,4367956.53923,2
99236,722812.6899,4367956.54718,2
99237,722820.425678,4367956.55514,2
99238,722828.161535,4367956.56303,2
99239,722835.897314,4367956.571,4
99240,722843.633171,4367956.57898,2
99241,722851.368951,4367956.58697,2
99242,722859.104731,4367956.59497,4
99243,722866.840591,4367956.60289,4
99244,722874.576373,4367956.61091,4
99245,722882.312155,4367956.61892,4
99246,722890.048015,4367956.62695,4
99247,722897.783798,4367956.63499,4
99248,722905.519583,4367956.64295,4
99249,722913.255445,4367956.651,4
99250,722920.991229,4367956.65906,4
99251,722928.727092,4367956.66713,1
99252,722936.462878,4367956.6752,1
99253,722944.198666,4367956.6832,1
99254,722951.93453,4367956.6913,1
99255,722959.670317,4367956.69939,1
99256,722967.406183,4367956.7075,1
99257,722975.141973,4367956.71553,1
99258,722982.877762,4367956.72365,1
99259,722990.613629,4367956.73178,1
99260,722998.349419,4367956.73991,1
99261,723006.085209,4367956.74806,1
99262,723013.82108,4367956.75613,1
99263,723021.556871,4367956.76429,1
99264,723029.292664,4367956.77245,4
99265,723037.028533,4367956.78063,4
99266,723044.764327,4367956.78881,1
99267,723052.500123,4367956.79692,1
99268,723060.235994,4367956.80512,1
99269,723067.971789,4367956.81332,1
99270,723075.707661,4367956.82154,1
99271,723083.44346,4367956.82968,1
99272,723091.179256,4367956.8379,1
99273,723098.91513,4367956.84614,1
99274,723106.650928,4367956.85438,1
99275,723114.386803,4367956.86264,1
99276,723122.122604,4367956.87082,1
99277,723129.858403,4367956.87908,4
99278,723137.594279,4367956.88736,4
99279,723145.33008,4367956.89564,1
99280,723153.06588,4367956.90393,1
99281,723160.801761,4367956.91215,4
99282,723168.537563,4367956.92045,4
99283,723176.273442,4367956.92876,4
99284,723184.009245,4367956.93708,4
99285,723191.745048,4367956.94541,4
99286,723199.480932,4367956.95367,4
99287,723207.216736,4367956.96201,4
99288,723214.952541,4367956.97036,4
99289,723222.688424,4367956.97872,3
99290,723230.424232,4367956.98701,4
99291,723238.160116,4367956.99539,4
99292,723245.895923,4367957.00377,4
99293,723253.63173,4367957.01216,4
99294,723261.367618,4367957.02048,4
99295,723269.103427,4367957.02888,4
99296,723276.839236,4367957.03729,4
99297,723284.575123,4367957.04571,4
99298,723292.310933,4367957.05414,4
99299,723300.046821,4367957.06258,4
99300,723307.782635,4367957.07094,4
99301,723315.518447,4367957.07939,4
99302,723323.254336,4367957.08785,4
99303,723330.990149,4367957.09632,4
99304,723338.725963,4367957.10479,4
99305,723346.461856,4367957.1132,4
99306,723354.197671,4367957.12169,4
99307,723361.933563,4367957.13019,4
99308,723369.669379,4367957.13869,4
99309,723377.405197,4367957.14713,1
99310,723385.141091,4367957.15565,4
99311,723392.876908,4367957.16417,4
99312,723400.612726,4367957.17271,4
99313,723408.348624,4367957.18118,4
99314,723416.084442,4367957.18973,4
99315,723423.820262,4367957.19829,4
99316,723431.556159,4367957.20685,4
99317,723439.291979,4367957.21543,4
99318,723447.027878,4367957.22401,4
99319,723454.763701,4367957.23252,4
99320,723462.499523,4367957.24112,4
99321,723470.235423,4367957.24972,4
99322,723477.971246,4367957.25834,4
99323,723485.70707,4367957.26696,4
99324,723493.442973,4367957.27551,4
99325,723501.178798,4367957.28414,4
99326,723508.914701,4367957.29279,4
99327,723516.650526,4367957.30144,4
99328,723524.386355,4367957.31002,1
99329,723532.122259,4367957.31869,1
99330,723539.858086,4367957.32736,1
99331,723547.593914,4367957.33604,4
99332,723555.329822,4367957.34466,1
99333,723563.065651,4367957.35335,1
99552,722642.496261,4367964.07927,3
99553,722650.232019,4367964.08706,2
99554,722657.967857,4367964.09478,2
99555,722665.703617,4367964.10258,2
99556,722673.439454,4367964.1104,2
99557,722681.175214,4367964.11822,2
99558,722688.910975,4367964.12604,2
99559,722696.646816,4367964.1338,2
99560,722704.382578,4367964.14164,2
99561,722712.118341,4367964.14949,2
99562,722719.854181,4367964.15735,2
99563,722727.589945,4367964.16522,2
99564,722735.325711,4367964.17302,4
99565,722743.061553,4367964.1809,4
99566,722750.797318,4367964.18879,2
99567,722758.533162,4367964.19669,2
99568,722766.268928,4367964.20459,4
99569,722774.004697,4367964.21242,4
99570,722781.740542,4367964.22035,2
99571,722789.476309,4367964.22827,4
99572,722797.212155,4367964.23621,4
99573,722804.947926,4367964.24407,2
99574,722812.683696,4367964.25202,2
99575,722820.419543,4367964.25998,2
99576,722828.155314,4367964.26795,2
99577,722835.891085,4367964.27592,4
99578,722843.626936,4367964.28383,2
99579,722851.362708,4367964.29182,2
99580,722859.098558,4367964.29982,4
99581,722866.834331,4367964.30782,4
99582,722874.570105,4367964.31583,4
99583,722882.305882,4367964.32377,4
99584,722890.041734,4367964.3318,4
99585,722897.777509,4367964.33984,4
99586,722905.513362,4367964.34788,4
99587,722913.249139,4367964.35593,4
99588,722920.984918,4367964.36391,4
99589,722928.720773,4367964.37198,4
99590,722936.456551,4367964.38006,4
99591,722944.192407,4367964.38814,1
99592,722951.928188,4367964.39615,1
99593,722959.663967,4367964.40425,4
99594,722967.399825,4367964.41235,4
99595,722975.135606,4367964.42046,4
99596,722982.871387,4367964.42858,4
99597,722990.607248,4367964.43664,4
99598,722998.34303,4367964.44477,4
99599,723006.078891,4367964.45292,4
99600,723013.814674,4367964.46107,4
99601,723021.550458,4367964.46922,4
99602,723029.286322,4367964.47732,4
99603,723037.022107,4367964.48549,4
99604,723044.757892,4367964.49367,1
99605,723052.493756,4367964.50186,1
99606,723060.229542,4367964.51006,1
99607,723067.965331,4367964.51819,1
99608,723075.701196,4367964.5264,1
99609,723083.436985,4367964.53462,1
99610,723091.172853,4367964.54277,1
99611,723098.908642,4367964.55101,1
99612,723106.644432,4367964.55925,1
99613,723114.380299,4367964.5675,1
99614,723122.11609,4367964.57576,1
99615,723129.851961,4367964.58395,1
99616,723137.587753,4367964.59222,1
99617,723145.323546,4367964.60051,1
99618,723153.059416,4367964.6088,1
99619,723160.795209,4367964.61709,4
99620,723168.531003,4367964.6254,4
99621,723176.266877,4367964.63364,4
99622,723184.002673,4367964.64195,4
99623,723191.738546,4367964.65028,4
99624,723199.474342,4367964.65862,4
99625,723207.210141,4367964.66689,4
99626,723214.946015,4367964.67524,4
99627,723222.681813,4367964.6836,4
99628,723230.417611,4367964.69196,4
99629,723238.15349,4367964.70026,4
99630,723245.889289,4367964.70864,4
99631,723253.625166,4367964.71703,4
99632,723261.360967,4367964.72543,4
99633,723269.096768,4367964.73384,4
99634,723276.832646,4367964.74225,4
99635,723284.568451,4367964.75059,4
99636,723292.304253,4367964.75902,4
99637,723300.040134,4367964.76746,4
99638,723307.775937,4367964.7759,4
99639,723315.511742,4367964.78435,4
99640,723323.247626,4367964.79274,4
99641,723330.983431,4367964.8012,4
99642,723338.719314,4367964.80968,4
99643,723346.45512,4367964.81816,4
99644,723354.19093,4367964.82657,4
99645,723361.926814,4367964.83507,4
99646,723369.662622,4367964.84357,4
99647,723377.398431,4367964.85209,1
99648,723385.134319,4367964.86053,1
99649,723392.870129,4367964.86906,1
99650,723400.605939,4367964.8776,4
99651,723408.341827,4367964.88614,4
99652,723416.077638,4367964.89469,4
99653,723423.813529,4367964.90318,4
99654,723431.549341,4367964.91174,4
99655,723439.285154,4367964.92032,4
99656,723447.021044,4367964.9289,4
99657,723454.756858,4367964.93749,4
99658,723462.49275,4367964.94609,4
99659,723470.228567,4367964.95462,4
99660,723477.964382,4367964.96323,4
99661,723485.700276,4367964.97185,4
99662,723493.436092,4367964.98048,4
99663,723501.171911,4367964.98904,4
99664,723508.907806,4367964.99768,4
99665,723516.643624,4367965.00633,4
99666,723524.37952,4367965.01499,1
99667,723532.115339,4367965.02366,1
99668,723539.851161,4367965.03226,1
99669,723547.587059,4367965.04094,1
99670,723555.322879,4367965.04963,1
99671,723563.058701,4367965.05833,1
99890,722642.490225,4367971.7841,3
99891,722650.226053,4367971.79189,3
99892,722657.961804,4367971.79968,3
99893,722665.697556,4367971.80749,2
99894,722673.433387,4367971.81522,2
99895,722681.16914,4367971.82304,2
99896,722688.904971,4367971.83087,2
99897,722696.640724,4367971.83871,2
99898,722704.376479,4367971.84655,2
99899,722712.112236,4367971.85433,2
99900,722719.848069,4367971.86219,2
99901,722727.583825,4367971.87005,2
99902,722735.319658,4367971.87793,4
99903,722743.055415,4367971.88581,4
99904,722750.791175,4367971.89362,2
99905,722758.527011,4367971.90152,2
99906,722766.262769,4367971.90942,2
99907,722773.998606,4367971.91734,2
99908,722781.734367,4367971.92518,2
99909,722789.470128,4367971.93311,2
99910,722797.205966,4367971.94105,2
99911,722804.941727,4367971.94899,2
99912,722812.677489,4367971.95694,2
99913,722820.413331,4367971.96482,2
99914,722828.149094,4367971.97279,4
99915,722835.884934,4367971.98076,4
99916,722843.620698,4367971.98875,2
99917,722851.356463,4367971.99674,2
99918,722859.092307,4367972.00466,4
99919,722866.828073,4367972.01266,4
99920,722874.563839,4367972.02067,4
99921,722882.299683,4367972.0287,4
99922,722890.03545,4367972.03672,4
99923,722897.77122,4367972.04468,4
99924,722905.507065,4367972.05273,4
99925,722913.242834,4367972.06078,4
99926,722920.978681,4367972.06884,4
99927,722928.714453,4367972.07683,4
99928,722936.450223,4367972.0849,4
99929,722944.186071,4367972.09299,1
99930,722951.921843,4367972.10107,1
99931,722959.657692,4367972.10917,4
99932,722967.393467,4367972.1172,4
99933,722975.12924,4367972.12531,4
99934,722982.865091,4367972.13344,4
99935,722990.600865,4367972.14156,4
99936,722998.336639,4367972.1497,4
99937,723006.072494,4367972.15777,4
99938,723013.80827,4367972.16592,4
99939,723021.544046,4367972.17408,4
99940,723029.2799,4367972.18225,4
99941,723037.015677,4367972.19042,4
99942,723044.751457,4367972.19852,1
99943,723052.487313,4367972.20672,1
99944,723060.223092,4367972.21491,4
99945,723067.958949,4367972.22312,4
99946,723075.694731,4367972.23126,1
99947,723083.430589,4367972.23948,1
99948,723091.16637,4367972.24771,1
99949,723098.902151,4367972.25594,1
99950,723106.638011,4367972.26419,1
99951,723114.373796,4367972.27236,1
99952,723122.109579,4367972.28062,1
99953,723129.84544,4367972.28889,4
99954,723137.581224,4367972.29716,4
99955,723145.317086,4367972.30545,1
99956,723153.052874,4367972.31366,1
99957,723160.788659,4367972.32196,4
99958,723168.524523,4367972.33026,4
99959,723176.26031,4367972.33858,4
99960,723183.9961,4367972.34682,4
